date,time,r/w serial#,antenna power#0,antenna power#1,TAG No.,elapsed time,PC,EPC,CRC,RSSI,COUNT,ANT,misc.
20211208,15:15:22.170,SeleneSNum0001  ,24.0,24.0,52,4777715,3000,E280116060000204AC6AD1FC,E6CF,-61.8,5,0,N/A
20211208,15:15:22.232,SeleneSNum0001  ,24.0,24.0,53,4777768,3000,E280116060000204AC6AD1FD,F6EE,-65.1,5,0,N/A
20211208,15:15:22.232,SeleneSNum0001  ,24.0,24.0,54,4777780,3000,E280116060000204AC6AD1FC,E6CF,-63.0,5,0,N/A
20211208,15:15:22.296,SeleneSNum0001  ,24.0,24.0,55,4777835,3000,E280116060000204AC6AD1FD,F6EE,-65.1,5,0,N/A
20211208,15:15:22.296,SeleneSNum0001  ,24.0,24.0,56,4777840,3000,E280116060000204AC6AD1FC,E6CF,-63.0,5,0,N/A
20211208,15:15:22.364,SeleneSNum0001  ,24.0,24.0,57,4777894,3000,E280116060000204AC6AD1FD,F6EE,-65.1,5,0,N/A
20211208,15:15:22.364,SeleneSNum0001  ,24.0,24.0,58,4777902,3000,E280116060000204AC6AD1FC,E6CF,-61.8,7,0,N/A
20211208,15:15:22.417,SeleneSNum0001  ,24.0,24.0,59,4777964,3000,E280116060000204AC6AD1FD,F6EE,-65.1,7,0,N/A
20211208,15:15:22.417,SeleneSNum0001  ,24.0,24.0,60,4777979,3000,E280116060000204AC6AD1FC,E6CF,-62.4,3,0,N/A
20211208,15:15:22.479,SeleneSNum0001  ,24.0,24.0,61,4778019,3000,E280116060000204AC6AD1FC,E6CF,-62.4,3,0,N/A
20211208,15:15:22.479,SeleneSNum0001  ,24.0,24.0,62,4778031,3000,E280116060000204AC6AD1FD,F6EE,-65.1,3,0,N/A
20211208,15:15:22.552,SeleneSNum0001  ,24.0,24.0,63,4778137,3000,E280116060000204AC6AD1FC,E6CF,-61.8,3,0,N/A
20211208,15:15:22.619,SeleneSNum0001  ,24.0,24.0,64,4778152,3000,E280116060000204AC6AD1FD,F6EE,-65.9,5,0,N/A
20211208,15:15:22.619,SeleneSNum0001  ,24.0,24.0,65,4778167,3000,E280116060000204AC6AD1FC,E6CF,-61.8,5,0,N/A
20211208,15:15:22.666,SeleneSNum0001  ,24.0,24.0,66,4778219,3000,E280116060000204AC6AD1FD,F6EE,-64.3,5,0,N/A
20211208,15:15:22.666,SeleneSNum0001  ,24.0,24.0,67,4778234,3000,E280116060000204AC6AD1FC,E6CF,-62.4,3,0,N/A
20211208,15:15:22.735,SeleneSNum0001  ,24.0,24.0,68,4778268,3000,E280116060000204AC6AD1FC,E6CF,-61.8,5,0,N/A
20211208,15:15:22.735,SeleneSNum0001  ,24.0,24.0,69,4778278,3000,E280116060000204AC6AD1FD,F6EE,-63.0,7,0,N/A
20211208,15:15:22.798,SeleneSNum0001  ,24.0,24.0,70,4778339,3000,E280116060000204AC6AD1FC,E6CF,-61.8,5,0,N/A
20211208,15:15:22.798,SeleneSNum0001  ,24.0,24.0,71,4778358,3000,E280116060000204AC6AD1FD,F6EE,-65.1,5,0,N/A
20211208,15:15:22.866,SeleneSNum0001  ,24.0,24.0,72,4778399,3000,E280116060000204AC6AD1FC,E6CF,-62.4,5,0,N/A
20211208,15:15:22.866,SeleneSNum0001  ,24.0,24.0,73,4778422,3000,E280116060000204AC6AD1FD,F6EE,-66.8,5,0,N/A
20211208,15:15:22.920,SeleneSNum0001  ,24.0,24.0,74,4778458,3000,E280116060000204AC6AD1FC,E6CF,-61.8,5,0,N/A
20211208,15:15:22.920,SeleneSNum0001  ,24.0,24.0,75,4778483,3000,E280116060000204AC6AD1FD,F6EE,-65.1,3,0,N/A
20211208,15:15:22.982,SeleneSNum0001  ,24.0,24.0,76,4778521,3000,E280116060000204AC6AD1FD,F6EE,-65.1,5,0,N/A
20211208,15:15:22.982,SeleneSNum0001  ,24.0,24.0,77,4778526,3000,E280116060000204AC6AD1FC,E6CF,-61.8,5,0,N/A
20211208,15:15:23.052,SeleneSNum0001  ,24.0,24.0,78,4778583,3000,E280116060000204AC6AD1FD,F6EE,-65.9,5,0,N/A
20211208,15:15:23.052,SeleneSNum0001  ,24.0,24.0,79,4778591,3000,E280116060000204AC6AD1FC,E6CF,-61.8,7,0,N/A
20211208,15:15:23.121,SeleneSNum0001  ,24.0,24.0,80,4778654,3000,E280116060000204AC6AD1FD,F6EE,-65.1,7,0,N/A
20211208,15:15:23.121,SeleneSNum0001  ,24.0,24.0,81,4778670,3000,E280116060000204AC6AD1FC,E6CF,-62.4,5,0,N/A
20211208,15:15:23.183,SeleneSNum0001  ,24.0,24.0,82,4778725,3000,E280116060000204AC6AD1FC,E6CF,-61.8,3,0,N/A
20211208,15:15:23.183,SeleneSNum0001  ,24.0,24.0,83,4778736,3000,E280116060000204AC6AD1FD,F6EE,-65.9,5,0,N/A
20211208,15:15:23.252,SeleneSNum0001  ,24.0,24.0,84,4778771,3000,E280116060000204AC6AD1FC,E6CF,-62.4,5,0,N/A
20211208,15:15:23.252,SeleneSNum0001  ,24.0,24.0,85,4778798,3000,E280116060000204AC6AD1FD,F6EE,-65.1,5,0,N/A
20211208,15:15:23.322,SeleneSNum0001  ,24.0,24.0,86,4778845,3000,E280116060000204AC6AD1FC,E6CF,-61.8,9,0,N/A
20211208,15:15:23.322,SeleneSNum0001  ,24.0,24.0,87,4778858,3000,E280116060000204AC6AD1FD,F6EE,-63.6,5,0,N/A
20211208,15:15:23.384,SeleneSNum0001  ,24.0,24.0,88,4778926,3000,E280116060000204AC6AD1FD,F6EE,-65.1,5,0,N/A
20211208,15:15:23.384,SeleneSNum0001  ,24.0,24.0,89,4778938,3000,E280116060000204AC6AD1FC,E6CF,-61.8,3,0,N/A
20211208,15:15:23.437,SeleneSNum0001  ,24.0,24.0,90,4778978,3000,E280116060000204AC6AD1FD,F6EE,-64.3,5,0,N/A
20211208,15:15:23.437,SeleneSNum0001  ,24.0,24.0,91,4778991,3000,E280116060000204AC6AD1FC,E6CF,-60.8,5,0,N/A
20211208,15:15:23.499,SeleneSNum0001  ,24.0,24.0,92,4779042,3000,E280116060000204AC6AD1FD,F6EE,-65.1,5,0,N/A
20211208,15:15:23.499,SeleneSNum0001  ,24.0,24.0,93,4779048,3000,E280116060000204AC6AD1FC,E6CF,-61.8,3,0,N/A
20211208,15:15:23.568,SeleneSNum0001  ,24.0,24.0,94,4779093,3000,E280116060000204AC6AD1FC,E6CF,-61.8,7,0,N/A
20211208,15:15:23.568,SeleneSNum0001  ,24.0,24.0,95,4779105,3000,E280116060000204AC6AD1FD,F6EE,-66.8,5,0,N/A
20211208,15:15:23.622,SeleneSNum0001  ,24.0,24.0,96,4779162,3000,E280116060000204AC6AD1FC,E6CF,-60.8,5,0,N/A
20211208,15:15:23.622,SeleneSNum0001  ,24.0,24.0,97,4779174,3000,E280116060000204AC6AD1FD,F6EE,-64.3,5,0,N/A
20211208,15:15:23.686,SeleneSNum0001  ,24.0,24.0,98,4779224,3000,E280116060000204AC6AD1FD,F6EE,-65.1,5,0,N/A
20211208,15:15:23.686,SeleneSNum0001  ,24.0,24.0,99,4779231,3000,E280116060000204AC6AD1FC,E6CF,-60.8,5,0,N/A
20211208,15:15:23.752,SeleneSNum0001  ,24.0,24.0,100,4779287,3000,E280116060000204AC6AD1FC,E6CF,-61.8,7,0,N/A
20211208,15:15:23.752,SeleneSNum0001  ,24.0,24.0,101,4779293,3000,E280116060000204AC6AD1FD,F6EE,-65.1,5,0,N/A
20211208,15:15:23.823,SeleneSNum0001  ,24.0,24.0,102,4779356,3000,E280116060000204AC6AD1FD,F6EE,-63.6,5,0,N/A
20211208,15:15:23.823,SeleneSNum0001  ,24.0,24.0,103,4779370,3000,E280116060000204AC6AD1FC,E6CF,-61.8,5,0,N/A
20211208,15:15:23.888,SeleneSNum0001  ,24.0,24.0,104,4779420,3000,E280116060000204AC6AD1FD,F6EE,-64.3,7,0,N/A
20211208,15:15:23.888,SeleneSNum0001  ,24.0,24.0,105,4779429,3000,E280116060000204AC6AD1FC,E6CF,-61.8,5,0,N/A
20211208,15:15:23.950,SeleneSNum0001  ,24.0,24.0,106,4779491,3000,E280116060000204AC6AD1FC,E6CF,-61.8,5,0,N/A
20211208,15:15:23.950,SeleneSNum0001  ,24.0,24.0,107,4779500,3000,E280116060000204AC6AD1FD,F6EE,-64.3,3,0,N/A
20211208,15:15:24.024,SeleneSNum0001  ,24.0,24.0,108,4779540,3000,E280116060000204AC6AD1FD,F6EE,-65.9,9,0,N/A
20211208,15:15:24.024,SeleneSNum0001  ,24.0,24.0,109,4779563,3000,E280116060000204AC6AD1FC,E6CF,-60.8,5,0,N/A
20211208,15:15:24.086,SeleneSNum0001  ,24.0,24.0,110,4779621,3000,E280116060000204AC6AD1FC,E6CF,-62.4,7,0,N/A
20211208,15:15:24.086,SeleneSNum0001  ,24.0,24.0,111,4779639,3000,E280116060000204AC6AD1FD,F6EE,-65.9,3,0,N/A
20211208,15:15:24.140,SeleneSNum0001  ,24.0,24.0,112,4779691,3000,E280116060000204AC6AD1FD,F6EE,-65.1,5,0,N/A
20211208,15:15:24.140,SeleneSNum0001  ,24.0,24.0,113,4779701,3000,E280116060000204AC6AD1FC,E6CF,-61.8,3,0,N/A
20211208,15:15:24.208,SeleneSNum0001  ,24.0,24.0,114,4779743,3000,E280116060000204AC6AD1FD,F6EE,-64.3,5,0,N/A
20211208,15:15:24.208,SeleneSNum0001  ,24.0,24.0,115,4779748,3000,E280116060000204AC6AD1FC,E6CF,-61.8,7,0,N/A
20211208,15:15:24.271,SeleneSNum0001  ,24.0,24.0,116,4779812,3000,E280116060000204AC6AD1FD,F6EE,-65.9,7,0,N/A
20211208,15:15:24.271,SeleneSNum0001  ,24.0,24.0,117,4779829,3000,E280116060000204AC6AD1FC,E6CF,-61.8,3,0,N/A
20211208,15:15:24.324,SeleneSNum0001  ,24.0,24.0,118,4779872,3000,E280116060000204AC6AD1FC,E6CF,-60.8,5,0,N/A
20211208,15:15:24.324,SeleneSNum0001  ,24.0,24.0,119,4779884,3000,E280116060000204AC6AD1FD,F6EE,-65.1,3,0,N/A
20211208,15:15:24.388,SeleneSNum0001  ,24.0,24.0,120,4779927,3000,E280116060000204AC6AD1FC,E6CF,-62.4,5,0,N/A
20211208,15:15:24.388,SeleneSNum0001  ,24.0,24.0,121,4779939,3000,E280116060000204AC6AD1FD,F6EE,-65.1,5,0,N/A
20211208,15:15:24.456,SeleneSNum0001  ,24.0,24.0,122,4779990,3000,E280116060000204AC6AD1FC,E6CF,-61.8,5,0,N/A
20211208,15:15:24.456,SeleneSNum0001  ,24.0,24.0,123,4779997,3000,E280116060000204AC6AD1FD,F6EE,-65.9,7,0,N/A
20211208,15:15:24.525,SeleneSNum0001  ,24.0,24.0,124,4780060,3000,E280116060000204AC6AD1FC,E6CF,-61.8,1,0,N/A
20211208,15:15:24.640,SeleneSNum0001  ,24.0,24.0,125,4780196,3000,E280116060000204AC6AD1FC,E6CF,-62.4,3,0,N/A
20211208,15:15:24.640,SeleneSNum0001  ,24.0,24.0,126,4780205,3000,E280116060000204AC6AD1FD,F6EE,-65.9,3,0,N/A
20211208,15:15:24.707,SeleneSNum0001  ,24.0,24.0,127,4780239,3000,E280116060000204AC6AD1FC,E6CF,-61.8,5,0,N/A
20211208,15:15:24.707,SeleneSNum0001  ,24.0,24.0,128,4780247,3000,E280116060000204AC6AD1FD,F6EE,-64.3,7,0,N/A
20211208,15:15:24.770,SeleneSNum0001  ,24.0,24.0,129,4780303,3000,E280116060000204AC6AD1FC,E6CF,-62.4,7,0,N/A
20211208,15:15:24.770,SeleneSNum0001  ,24.0,24.0,130,4780327,3000,E280116060000204AC6AD1FD,F6EE,-65.1,3,0,N/A
20211208,15:15:24.823,SeleneSNum0001  ,24.0,24.0,131,4780362,3000,E280116060000204AC6AD1FD,F6EE,-65.1,5,0,N/A
20211208,15:15:24.823,SeleneSNum0001  ,24.0,24.0,132,4780384,3000,E280116060000204AC6AD1FC,E6CF,-62.4,5,0,N/A
20211208,15:15:24.888,SeleneSNum0001  ,24.0,24.0,133,4780426,3000,E280116060000204AC6AD1FD,F6EE,-65.9,7,0,N/A
20211208,15:15:24.888,SeleneSNum0001  ,24.0,24.0,134,4780447,3000,E280116060000204AC6AD1FC,E6CF,-61.8,3,0,N/A
20211208,15:15:24.957,SeleneSNum0001  ,24.0,24.0,135,4780488,3000,E280116060000204AC6AD1FC,E6CF,-62.4,7,0,N/A
20211208,15:15:24.957,SeleneSNum0001  ,24.0,24.0,136,4780510,3000,E280116060000204AC6AD1FD,F6EE,-65.1,3,0,N/A
20211208,15:15:25.024,SeleneSNum0001  ,24.0,24.0,137,4780553,3000,E280116060000204AC6AD1FD,F6EE,-63.6,7,0,N/A
20211208,15:15:25.024,SeleneSNum0001  ,24.0,24.0,138,4780568,3000,E280116060000204AC6AD1FC,E6CF,-62.4,3,0,N/A
20211208,15:15:25.074,SeleneSNum0001  ,24.0,24.0,139,4780613,3000,E280116060000204AC6AD1FC,E6CF,-61.8,7,0,N/A
20211208,15:15:25.074,SeleneSNum0001  ,24.0,24.0,140,4780633,3000,E280116060000204AC6AD1FD,F6EE,-65.1,3,0,N/A
20211208,15:15:25.139,SeleneSNum0001  ,24.0,24.0,141,4780677,3000,E280116060000204AC6AD1FD,F6EE,-64.3,7,0,N/A
20211208,15:15:25.139,SeleneSNum0001  ,24.0,24.0,142,4780694,3000,E280116060000204AC6AD1FC,E6CF,-61.8,3,0,N/A
20211208,15:15:25.208,SeleneSNum0001  ,24.0,24.0,143,4780735,3000,E280116060000204AC6AD1FC,E6CF,-61.8,7,0,N/A
20211208,15:15:25.208,SeleneSNum0001  ,24.0,24.0,144,4780760,3000,E280116060000204AC6AD1FD,F6EE,-65.1,3,0,N/A
20211208,15:15:25.271,SeleneSNum0001  ,24.0,24.0,145,4780799,3000,E280116060000204AC6AD1FD,F6EE,-65.1,7,0,N/A
20211208,15:15:25.271,SeleneSNum0001  ,24.0,24.0,146,4780820,3000,E280116060000204AC6AD1FC,E6CF,-61.8,5,0,N/A
20211208,15:15:25.324,SeleneSNum0001  ,24.0,24.0,147,4780872,3000,E280116060000204AC6AD1FC,E6CF,-61.8,3,0,N/A
20211208,15:15:25.324,SeleneSNum0001  ,24.0,24.0,148,4780883,3000,E280116060000204AC6AD1FD,F6EE,-65.9,5,0,N/A
20211208,15:15:25.387,SeleneSNum0001  ,24.0,24.0,149,4780918,3000,E280116060000204AC6AD1FC,E6CF,-61.8,5,0,N/A
20211208,15:15:25.387,SeleneSNum0001  ,24.0,24.0,150,4780936,3000,E280116060000204AC6AD1FD,F6EE,-66.8,5,0,N/A
20211208,15:15:25.453,SeleneSNum0001  ,24.0,24.0,151,4780982,3000,E280116060000204AC6AD1FC,E6CF,-62.4,7,0,N/A
20211208,15:15:25.453,SeleneSNum0001  ,24.0,24.0,152,4780997,3000,E280116060000204AC6AD1FD,F6EE,-64.3,5,0,N/A
20211208,15:15:25.524,SeleneSNum0001  ,24.0,24.0,153,4781056,3000,E280116060000204AC6AD1FD,F6EE,-65.1,5,0,N/A
20211208,15:15:25.524,SeleneSNum0001  ,24.0,24.0,154,4781064,3000,E280116060000204AC6AD1FC,E6CF,-61.8,5,0,N/A
20211208,15:15:25.586,SeleneSNum0001  ,24.0,24.0,155,4781124,3000,E280116060000204AC6AD1FC,E6CF,-61.8,5,0,N/A
20211208,15:15:25.586,SeleneSNum0001  ,24.0,24.0,156,4781131,3000,E280116060000204AC6AD1FD,F6EE,-63.6,5,0,N/A
20211208,15:15:25.640,SeleneSNum0001  ,24.0,24.0,157,4781190,3000,E280116060000204AC6AD1FD,F6EE,-65.9,5,0,N/A
20211208,15:15:25.640,SeleneSNum0001  ,24.0,24.0,158,4781204,3000,E280116060000204AC6AD1FC,E6CF,-62.4,3,0,N/A
20211208,15:15:25.709,SeleneSNum0001  ,24.0,24.0,159,4781245,3000,E280116060000204AC6AD1FC,E6CF,-60.8,5,0,N/A
20211208,15:15:25.709,SeleneSNum0001  ,24.0,24.0,160,4781262,3000,E280116060000204AC6AD1FD,F6EE,-65.9,5,0,N/A
20211208,15:15:25.772,SeleneSNum0001  ,24.0,24.0,161,4781303,3000,E280116060000204AC6AD1FC,E6CF,-63.0,7,0,N/A
20211208,15:15:25.772,SeleneSNum0001  ,24.0,24.0,162,4781327,3000,E280116060000204AC6AD1FD,F6EE,-65.1,3,0,N/A
20211208,15:15:25.825,SeleneSNum0001  ,24.0,24.0,163,4781364,3000,E280116060000204AC6AD1FD,F6EE,-63.6,5,0,N/A
20211208,15:15:25.825,SeleneSNum0001  ,24.0,24.0,164,4781379,3000,E280116060000204AC6AD1FC,E6CF,-61.8,5,0,N/A
20211208,15:15:25.888,SeleneSNum0001  ,24.0,24.0,165,4781428,3000,E280116060000204AC6AD1FD,F6EE,-65.1,5,0,N/A
20211208,15:15:25.888,SeleneSNum0001  ,24.0,24.0,166,4781437,3000,E280116060000204AC6AD1FC,E6CF,-62.4,5,0,N/A
20211208,15:15:25.956,SeleneSNum0001  ,24.0,24.0,167,4781486,3000,E280116060000204AC6AD1FD,F6EE,-65.1,7,0,N/A
20211208,15:15:25.956,SeleneSNum0001  ,24.0,24.0,168,4781501,3000,E280116060000204AC6AD1FC,E6CF,-62.4,5,0,N/A
20211208,15:15:26.025,SeleneSNum0001  ,24.0,24.0,169,4781561,3000,E280116060000204AC6AD1FC,E6CF,-61.8,5,0,N/A
20211208,15:15:26.025,SeleneSNum0001  ,24.0,24.0,170,4781572,3000,E280116060000204AC6AD1FD,F6EE,-64.3,5,0,N/A
20211208,15:15:26.088,SeleneSNum0001  ,24.0,24.0,171,4781626,3000,E280116060000204AC6AD1FC,E6CF,-61.8,5,0,N/A
20211208,15:15:26.088,SeleneSNum0001  ,24.0,24.0,172,4781634,3000,E280116060000204AC6AD1FD,F6EE,-65.9,5,0,N/A
20211208,15:15:26.157,SeleneSNum0001  ,24.0,24.0,173,4781682,3000,E280116060000204AC6AD1FD,F6EE,-64.3,5,0,N/A
20211208,15:15:26.157,SeleneSNum0001  ,24.0,24.0,174,4781695,3000,E280116060000204AC6AD1FC,E6CF,-61.8,7,0,N/A
20211208,15:15:26.225,SeleneSNum0001  ,24.0,24.0,175,4781752,3000,E280116060000204AC6AD1FD,F6EE,-66.8,7,0,N/A
20211208,15:15:26.225,SeleneSNum0001  ,24.0,24.0,176,4781774,3000,E280116060000204AC6AD1FC,E6CF,-62.4,3,0,N/A
20211208,15:15:26.295,SeleneSNum0001  ,24.0,24.0,177,4781821,3000,E280116060000204AC6AD1FC,E6CF,-61.8,7,0,N/A
20211208,15:15:26.295,SeleneSNum0001  ,24.0,24.0,178,4781839,3000,E280116060000204AC6AD1FD,F6EE,-65.9,5,0,N/A
20211208,15:15:26.363,SeleneSNum0001  ,24.0,24.0,179,4781897,3000,E280116060000204AC6AD1FC,E6CF,-61.8,7,0,N/A
20211208,15:15:26.363,SeleneSNum0001  ,24.0,24.0,180,4781903,3000,E280116060000204AC6AD1FD,F6EE,-64.3,5,0,N/A
20211208,15:15:26.428,SeleneSNum0001  ,24.0,24.0,181,4781962,3000,E280116060000204AC6AD1FD,F6EE,-65.1,5,0,N/A
20211208,15:15:26.428,SeleneSNum0001  ,24.0,24.0,182,4781986,3000,E280116060000204AC6AD1FC,E6CF,-61.8,5,0,N/A
20211208,15:15:26.490,SeleneSNum0001  ,24.0,24.0,183,4782025,3000,E280116060000204AC6AD1FD,F6EE,-65.9,3,0,N/A
20211208,15:15:26.490,SeleneSNum0001  ,24.0,24.0,184,4782041,3000,E280116060000204AC6AD1FC,E6CF,-62.4,3,0,N/A
20211208,15:15:26.542,SeleneSNum0001  ,24.0,24.0,185,4782064,3000,E280116060000204AC6AD1FD,F6EE,-65.1,1,0,N/A
20211208,15:15:26.611,SeleneSNum0001  ,24.0,24.0,186,4782147,3000,E280116060000204AC6AD1FD,F6EE,-67.9,5,0,N/A
20211208,15:15:26.611,SeleneSNum0001  ,24.0,24.0,187,4782156,3000,E280116060000204AC6AD1FC,E6CF,-61.8,5,0,N/A
20211208,15:15:26.674,SeleneSNum0001  ,24.0,24.0,188,4782206,3000,E280116060000204AC6AD1FD,F6EE,-65.1,5,0,N/A
20211208,15:15:26.674,SeleneSNum0001  ,24.0,24.0,189,4782217,3000,E280116060000204AC6AD1FC,E6CF,-61.8,7,0,N/A
20211208,15:15:26.743,SeleneSNum0001  ,24.0,24.0,190,4782279,3000,E280116060000204AC6AD1FD,F6EE,-65.9,5,0,N/A
20211208,15:15:26.743,SeleneSNum0001  ,24.0,24.0,191,4782300,3000,E280116060000204AC6AD1FC,E6CF,-61.8,5,0,N/A
20211208,15:15:26.812,SeleneSNum0001  ,24.0,24.0,192,4782341,3000,E280116060000204AC6AD1FD,F6EE,-64.3,7,0,N/A
20211208,15:15:26.812,SeleneSNum0001  ,24.0,24.0,193,4782354,3000,E280116060000204AC6AD1FC,E6CF,-62.4,5,0,N/A
20211208,15:15:26.881,SeleneSNum0001  ,24.0,24.0,194,4782411,3000,E280116060000204AC6AD1FD,F6EE,-65.1,5,0,N/A
20211208,15:15:26.881,SeleneSNum0001  ,24.0,24.0,195,4782422,3000,E280116060000204AC6AD1FC,E6CF,-61.8,7,0,N/A
20211208,15:15:26.934,SeleneSNum0001  ,24.0,24.0,196,4782482,3000,E280116060000204AC6AD1FD,F6EE,-67.9,5,0,N/A
20211208,15:15:26.934,SeleneSNum0001  ,24.0,24.0,197,4782504,3000,E280116060000204AC6AD1FC,E6CF,-60.8,3,0,N/A
20211208,15:15:27.013,SeleneSNum0001  ,24.0,24.0,198,4782537,3000,E280116060000204AC6AD1FD,F6EE,-65.1,7,0,N/A
20211208,15:15:27.013,SeleneSNum0001  ,24.0,24.0,199,4782542,3000,E280116060000204AC6AD1FC,E6CF,-61.8,7,0,N/A
20211208,15:15:27.079,SeleneSNum0001  ,24.0,24.0,200,4782618,3000,E280116060000204AC6AD1FC,E6CF,-60.8,5,0,N/A
20211208,15:15:27.079,SeleneSNum0001  ,24.0,24.0,201,4782622,3000,E280116060000204AC6AD1FD,F6EE,-65.9,5,0,N/A
