date,time,r/w serial#,antenna power#0,antenna power#1,TAG No.,elapsed time,PC,EPC,CRC,RSSI,COUNT,ANT,misc.
20211208,14:44:08.543,SeleneSNum0001  ,24.0,24.0,134,2891489,3000,E280116060000204AC6AD1FC,E6CF,-65.1,5,0,N/A
20211208,14:44:08.543,SeleneSNum0001  ,24.0,24.0,135,2891505,3000,E280116060000204AC6AD1FD,F6EE,-65.9,5,0,N/A
20211208,14:44:08.543,SeleneSNum0001  ,24.0,24.0,136,2891522,3000,E280116060000204AC6AD0E6,6685,-68.4,1,0,N/A
20211208,14:44:08.606,SeleneSNum0001  ,24.0,24.0,137,2891551,3000,E280116060000204AC6AD0E6,6685,-71.1,5,0,N/A
20211208,14:44:08.606,SeleneSNum0001  ,24.0,24.0,138,2891559,3000,E280116060000204AC6AD1FC,E6CF,-65.1,5,0,N/A
20211208,14:44:08.606,SeleneSNum0001  ,24.0,24.0,139,2891568,3000,E280116060000204AC6AD1FD,F6EE,-64.3,3,0,N/A
20211208,14:44:08.674,SeleneSNum0001  ,24.0,24.0,140,2891617,3000,E280116060000204AC6AD1FC,E6CF,-65.9,5,0,N/A
20211208,14:44:08.674,SeleneSNum0001  ,24.0,24.0,141,2891626,3000,E280116060000204AC6AD0E6,6685,-70.4,5,0,N/A
20211208,14:44:08.674,SeleneSNum0001  ,24.0,24.0,142,2891631,3000,E280116060000204AC6AD1FD,F6EE,-66.8,3,0,N/A
20211208,14:44:08.744,SeleneSNum0001  ,24.0,24.0,143,2891684,3000,E280116060000204AC6AD1FD,F6EE,-66.8,5,0,N/A
20211208,14:44:08.744,SeleneSNum0001  ,24.0,24.0,144,2891697,3000,E280116060000204AC6AD0E6,6685,-71.1,1,0,N/A
20211208,14:44:08.744,SeleneSNum0001  ,24.0,24.0,145,2891704,3000,E280116060000204AC6AD1FC,E6CF,-65.1,5,0,N/A
20211208,14:44:08.808,SeleneSNum0001  ,24.0,24.0,146,2891746,3000,E280116060000204AC6AD1FD,F6EE,-65.9,7,0,N/A
20211208,14:44:08.808,SeleneSNum0001  ,24.0,24.0,147,2891766,3000,E280116060000204AC6AD0E6,6685,-71.9,3,0,N/A
20211208,14:44:08.808,SeleneSNum0001  ,24.0,24.0,148,2891772,3000,E280116060000204AC6AD1FC,E6CF,-65.1,3,0,N/A
20211208,14:44:08.875,SeleneSNum0001  ,24.0,24.0,149,2891812,3000,E280116060000204AC6AD0E6,6685,-71.1,7,0,N/A
20211208,14:44:08.875,SeleneSNum0001  ,24.0,24.0,150,2891825,3000,E280116060000204AC6AD1FC,E6CF,-65.1,5,0,N/A
20211208,14:44:08.875,SeleneSNum0001  ,24.0,24.0,151,2891850,3000,E280116060000204AC6AD1FD,F6EE,-65.9,3,0,N/A
20211208,14:44:08.944,SeleneSNum0001  ,24.0,24.0,152,2891886,3000,E280116060000204AC6AD1FC,E6CF,-65.9,7,0,N/A
20211208,14:44:08.944,SeleneSNum0001  ,24.0,24.0,153,2891894,3000,E280116060000204AC6AD1FD,F6EE,-67.9,5,0,N/A
20211208,14:44:09.006,SeleneSNum0001  ,24.0,24.0,154,2891955,3000,E280116060000204AC6AD1FD,F6EE,-68.4,5,0,N/A
20211208,14:44:09.006,SeleneSNum0001  ,24.0,24.0,155,2891975,3000,E280116060000204AC6AD1FC,E6CF,-64.3,5,0,N/A
20211208,14:44:09.069,SeleneSNum0001  ,24.0,24.0,156,2892015,3000,E280116060000204AC6AD1FD,F6EE,-66.8,5,0,N/A
20211208,14:44:09.069,SeleneSNum0001  ,24.0,24.0,157,2892035,3000,E280116060000204AC6AD1FC,E6CF,-65.1,5,0,N/A
20211208,14:44:09.069,SeleneSNum0001  ,24.0,24.0,158,2892079,3000,E280116060000204AC6AD0E6,6685,-72.9,1,0,N/A
20211208,14:44:09.132,SeleneSNum0001  ,24.0,24.0,159,2892084,3000,E280116060000204AC6AD1FD,F6EE,-66.8,5,0,N/A
20211208,14:44:09.132,SeleneSNum0001  ,24.0,24.0,160,2892092,3000,E280116060000204AC6AD1FC,E6CF,-65.1,1,0,N/A
20211208,14:44:09.132,SeleneSNum0001  ,24.0,24.0,161,2892102,3000,E280116060000204AC6AD0E6,6685,-71.9,3,0,N/A
20211208,14:44:09.185,SeleneSNum0001  ,24.0,24.0,162,2892133,3000,E280116060000204AC6AD1FC,E6CF,-63.6,5,0,N/A
20211208,14:44:09.185,SeleneSNum0001  ,24.0,24.0,163,2892158,3000,E280116060000204AC6AD0E6,6685,-72.9,1,0,N/A
20211208,14:44:09.185,SeleneSNum0001  ,24.0,24.0,164,2892170,3000,E280116060000204AC6AD1FD,F6EE,-66.8,3,0,N/A
20211208,14:44:09.247,SeleneSNum0001  ,24.0,24.0,165,2892193,3000,E280116060000204AC6AD0E6,6685,-69.7,3,0,N/A
20211208,14:44:09.247,SeleneSNum0001  ,24.0,24.0,166,2892211,3000,E280116060000204AC6AD1FD,F6EE,-67.9,1,0,N/A
20211208,14:44:09.247,SeleneSNum0001  ,24.0,24.0,167,2892221,3000,E280116060000204AC6AD1FC,E6CF,-64.3,5,0,N/A
20211208,14:44:09.316,SeleneSNum0001  ,24.0,24.0,168,2892261,3000,E280116060000204AC6AD1FC,E6CF,-65.9,5,0,N/A
20211208,14:44:09.316,SeleneSNum0001  ,24.0,24.0,169,2892268,3000,E280116060000204AC6AD1FD,F6EE,-66.8,5,0,N/A
20211208,14:44:09.316,SeleneSNum0001  ,24.0,24.0,170,2892312,3000,E280116060000204AC6AD0E6,6685,-71.9,1,0,N/A
20211208,14:44:09.374,SeleneSNum0001  ,24.0,24.0,171,2892329,3000,E280116060000204AC6AD1FD,F6EE,-65.9,3,0,N/A
20211208,14:44:09.374,SeleneSNum0001  ,24.0,24.0,172,2892336,3000,E280116060000204AC6AD1FC,E6CF,-65.9,5,0,N/A
20211208,14:44:09.374,SeleneSNum0001  ,24.0,24.0,173,2892344,3000,E280116060000204AC6AD0E6,6685,-71.1,3,0,N/A
20211208,14:44:09.443,SeleneSNum0001  ,24.0,24.0,174,2892388,3000,E280116060000204AC6AD1FD,F6EE,-67.9,5,0,N/A
20211208,14:44:09.443,SeleneSNum0001  ,24.0,24.0,175,2892401,3000,E280116060000204AC6AD1FC,E6CF,-65.1,5,0,N/A
20211208,14:44:09.443,SeleneSNum0001  ,24.0,24.0,176,2892421,3000,E280116060000204AC6AD0E6,6685,-67.9,1,0,N/A
20211208,14:44:09.501,SeleneSNum0001  ,24.0,24.0,177,2892457,3000,E280116060000204AC6AD0E6,6685,-69.0,3,0,N/A
20211208,14:44:09.501,SeleneSNum0001  ,24.0,24.0,178,2892461,3000,E280116060000204AC6AD1FD,F6EE,-66.8,1,0,N/A
20211208,14:44:09.501,SeleneSNum0001  ,24.0,24.0,179,2892474,3000,E280116060000204AC6AD1FC,E6CF,-64.3,1,0,N/A
20211208,14:44:09.563,SeleneSNum0001  ,24.0,24.0,180,2892486,3000,E280116060000204AC6AD1FD,F6EE,-68.4,1,0,N/A
20211208,14:44:09.633,SeleneSNum0001  ,24.0,24.0,181,2892622,3000,E280116060000204AC6AD1FD,F6EE,-66.8,1,0,N/A
20211208,14:44:09.633,SeleneSNum0001  ,24.0,24.0,182,2892628,3000,E280116060000204AC6AD1FC,E6CF,-63.6,1,0,N/A
20211208,14:44:09.685,SeleneSNum0001  ,24.0,24.0,183,2892635,3000,E280116060000204AC6AD0E6,6685,-71.9,5,0,N/A
20211208,14:44:09.685,SeleneSNum0001  ,24.0,24.0,184,2892659,3000,E280116060000204AC6AD1FD,F6EE,-67.9,3,0,N/A
20211208,14:44:09.685,SeleneSNum0001  ,24.0,24.0,185,2892666,3000,E280116060000204AC6AD1FC,E6CF,-65.9,1,0,N/A
20211208,14:44:09.748,SeleneSNum0001  ,24.0,24.0,186,2892690,3000,E280116060000204AC6AD1FC,E6CF,-65.9,5,0,N/A
20211208,14:44:09.748,SeleneSNum0001  ,24.0,24.0,187,2892701,3000,E280116060000204AC6AD1FD,F6EE,-68.4,3,0,N/A
20211208,14:44:09.748,SeleneSNum0001  ,24.0,24.0,188,2892711,3000,E280116060000204AC6AD0E6,6685,-75.0,3,0,N/A
