date,time,r/w serial#,antenna power#0,antenna power#1,TAG No.,elapsed time,PC,EPC,CRC,RSSI,COUNT,ANT,misc.
20211208,14:39:53.351,SeleneSNum0001  ,24.0,24.0,90,2636299,3000,E280116060000204AC6AD1FC,E6CF,-61.8,3,0,N/A
20211208,14:39:53.404,SeleneSNum0001  ,24.0,24.0,91,2636346,3000,E280116060000204AC6AD0E6,6685,-66.8,1,0,N/A
20211208,14:39:53.404,SeleneSNum0001  ,24.0,24.0,92,2636352,3000,E280116060000204AC6AD1FC,E6CF,-63.6,1,0,N/A
20211208,14:39:53.467,SeleneSNum0001  ,24.0,24.0,93,2636361,3000,E280116060000204AC6AD1FC,E6CF,-62.4,5,0,N/A
20211208,14:39:53.467,SeleneSNum0001  ,24.0,24.0,94,2636454,3000,E280116060000204AC6AD0E6,6685,-67.9,1,0,N/A
20211208,14:39:53.539,SeleneSNum0001  ,24.0,24.0,95,2636458,3000,E280116060000204AC6AD1FD,F6EE,-65.9,5,0,N/A
20211208,14:39:53.539,SeleneSNum0001  ,24.0,24.0,96,2636476,3000,E280116060000204AC6AD0E6,6685,-66.8,5,0,N/A
20211208,14:39:53.539,SeleneSNum0001  ,24.0,24.0,97,2636485,3000,E280116060000204AC6AD1FC,E6CF,-63.0,3,0,N/A
20211208,14:39:53.589,SeleneSNum0001  ,24.0,24.0,98,2636530,3000,E280116060000204AC6AD1FD,F6EE,-66.8,5,0,N/A
20211208,14:39:53.589,SeleneSNum0001  ,24.0,24.0,99,2636541,3000,E280116060000204AC6AD1FC,E6CF,-61.8,5,0,N/A
20211208,14:39:53.589,SeleneSNum0001  ,24.0,24.0,100,2636549,3000,E280116060000204AC6AD0E6,6685,-67.9,1,0,N/A
20211208,14:39:53.652,SeleneSNum0001  ,24.0,24.0,101,2636584,3000,E280116060000204AC6AD0E6,6685,-66.8,5,0,N/A
20211208,14:39:53.652,SeleneSNum0001  ,24.0,24.0,102,2636597,3000,E280116060000204AC6AD1FC,E6CF,-61.8,3,0,N/A
20211208,14:39:53.652,SeleneSNum0001  ,24.0,24.0,103,2636605,3000,E280116060000204AC6AD1FD,F6EE,-65.9,3,0,N/A
20211208,14:39:53.720,SeleneSNum0001  ,24.0,24.0,104,2636646,3000,E280116060000204AC6AD1FC,E6CF,-61.8,5,0,N/A
20211208,14:39:53.720,SeleneSNum0001  ,24.0,24.0,105,2636654,3000,E280116060000204AC6AD0E6,6685,-67.9,5,0,N/A
20211208,14:39:53.720,SeleneSNum0001  ,24.0,24.0,106,2636661,3000,E280116060000204AC6AD1FD,F6EE,-67.9,5,0,N/A
20211208,14:39:53.789,SeleneSNum0001  ,24.0,24.0,107,2636719,3000,E280116060000204AC6AD1FD,F6EE,-66.8,5,0,N/A
20211208,14:39:53.789,SeleneSNum0001  ,24.0,24.0,108,2636723,3000,E280116060000204AC6AD0E6,6685,-65.9,5,0,N/A
20211208,14:39:53.789,SeleneSNum0001  ,24.0,24.0,109,2636737,3000,E280116060000204AC6AD1FC,E6CF,-62.4,3,0,N/A
20211208,14:39:53.840,SeleneSNum0001  ,24.0,24.0,110,2636783,3000,E280116060000204AC6AD1FC,E6CF,-61.8,5,0,N/A
20211208,14:39:53.840,SeleneSNum0001  ,24.0,24.0,111,2636798,3000,E280116060000204AC6AD0E6,6685,-69.0,3,0,N/A
20211208,14:39:53.840,SeleneSNum0001  ,24.0,24.0,112,2636808,3000,E280116060000204AC6AD1FD,F6EE,-65.9,1,0,N/A
20211208,14:39:53.905,SeleneSNum0001  ,24.0,24.0,113,2636830,3000,E280116060000204AC6AD1FD,F6EE,-67.9,5,0,N/A
20211208,14:39:53.905,SeleneSNum0001  ,24.0,24.0,114,2636847,3000,E280116060000204AC6AD1FC,E6CF,-63.0,5,0,N/A
20211208,14:39:53.905,SeleneSNum0001  ,24.0,24.0,115,2636854,3000,E280116060000204AC6AD0E6,6685,-66.8,3,0,N/A
20211208,14:39:53.968,SeleneSNum0001  ,24.0,24.0,116,2636899,3000,E280116060000204AC6AD1FD,F6EE,-67.9,5,0,N/A
20211208,14:39:53.968,SeleneSNum0001  ,24.0,24.0,117,2636906,3000,E280116060000204AC6AD0E6,6685,-66.8,5,0,N/A
20211208,14:39:53.968,SeleneSNum0001  ,24.0,24.0,118,2636920,3000,E280116060000204AC6AD1FC,E6CF,-61.8,3,0,N/A
20211208,14:39:54.036,SeleneSNum0001  ,24.0,24.0,119,2636964,3000,E280116060000204AC6AD1FC,E6CF,-62.4,3,0,N/A
20211208,14:39:54.036,SeleneSNum0001  ,24.0,24.0,120,2636972,3000,E280116060000204AC6AD0E6,6685,-66.8,5,0,N/A
20211208,14:39:54.036,SeleneSNum0001  ,24.0,24.0,121,2636976,3000,E280116060000204AC6AD1FD,F6EE,-64.3,5,0,N/A
20211208,14:39:54.090,SeleneSNum0001  ,24.0,24.0,122,2637026,3000,E280116060000204AC6AD1FC,E6CF,-61.8,3,0,N/A
20211208,14:39:54.090,SeleneSNum0001  ,24.0,24.0,123,2637048,3000,E280116060000204AC6AD1FD,F6EE,-65.9,3,0,N/A
20211208,14:39:54.090,SeleneSNum0001  ,24.0,24.0,124,2637052,3000,E280116060000204AC6AD0E6,6685,-66.8,3,0,N/A
20211208,14:39:54.156,SeleneSNum0001  ,24.0,24.0,125,2637075,3000,E280116060000204AC6AD1FC,E6CF,-63.6,7,0,N/A
20211208,14:39:54.156,SeleneSNum0001  ,24.0,24.0,126,2637090,3000,E280116060000204AC6AD1FD,F6EE,-67.9,5,0,N/A
20211208,14:39:54.156,SeleneSNum0001  ,24.0,24.0,127,2637096,3000,E280116060000204AC6AD0E6,6685,-68.4,1,0,N/A
20211208,14:39:54.221,SeleneSNum0001  ,24.0,24.0,128,2637156,3000,E280116060000204AC6AD1FC,E6CF,-63.0,3,0,N/A
20211208,14:39:54.221,SeleneSNum0001  ,24.0,24.0,129,2637162,3000,E280116060000204AC6AD0E6,6685,-66.8,5,0,N/A
20211208,14:39:54.221,SeleneSNum0001  ,24.0,24.0,130,2637168,3000,E280116060000204AC6AD1FD,F6EE,-65.9,5,0,N/A
20211208,14:39:54.290,SeleneSNum0001  ,24.0,24.0,131,2637218,3000,E280116060000204AC6AD1FC,E6CF,-62.4,5,0,N/A
20211208,14:39:54.290,SeleneSNum0001  ,24.0,24.0,132,2637234,3000,E280116060000204AC6AD1FD,F6EE,-65.9,5,0,N/A
20211208,14:39:54.290,SeleneSNum0001  ,24.0,24.0,133,2637243,3000,E280116060000204AC6AD0E6,6685,-66.8,3,0,N/A
20211208,14:39:54.352,SeleneSNum0001  ,24.0,24.0,134,2637286,3000,E280116060000204AC6AD0E6,6685,-67.9,5,0,N/A
20211208,14:39:54.352,SeleneSNum0001  ,24.0,24.0,135,2637293,3000,E280116060000204AC6AD1FC,E6CF,-63.0,5,0,N/A
20211208,14:39:54.352,SeleneSNum0001  ,24.0,24.0,136,2637315,3000,E280116060000204AC6AD1FD,F6EE,-66.8,1,0,N/A
20211208,14:39:54.406,SeleneSNum0001  ,24.0,24.0,137,2637341,3000,E280116060000204AC6AD1FD,F6EE,-65.9,5,0,N/A
20211208,14:39:54.406,SeleneSNum0001  ,24.0,24.0,138,2637354,3000,E280116060000204AC6AD0E6,6685,-68.4,3,0,N/A
20211208,14:39:54.406,SeleneSNum0001  ,24.0,24.0,139,2637367,3000,E280116060000204AC6AD1FC,E6CF,-61.8,3,0,N/A
20211208,14:39:54.469,SeleneSNum0001  ,24.0,24.0,140,2637401,3000,E280116060000204AC6AD0E6,6685,-66.8,5,0,N/A
20211208,14:39:54.469,SeleneSNum0001  ,24.0,24.0,141,2637410,3000,E280116060000204AC6AD1FC,E6CF,-62.4,3,0,N/A
20211208,14:39:54.469,SeleneSNum0001  ,24.0,24.0,142,2637415,3000,E280116060000204AC6AD1FD,F6EE,-65.9,5,0,N/A
