date,time,r/w serial#,antenna power#0,antenna power#1,TAG No.,elapsed time,PC,EPC,CRC,RSSI,COUNT,ANT,misc.
20211209,12:36:32.441,SeleneSNum0001  ,24.0,24.0,109,8743454,3000,E280116060000204AC6AD1FC,E6CF,-64.3,7,0,N/A
20211209,12:36:32.441,SeleneSNum0001  ,24.0,24.0,110,8743474,3000,E280116060000204AC6AD1FD,F6EE,-69.7,3,0,N/A
20211209,12:36:32.494,SeleneSNum0001  ,24.0,24.0,111,8743517,3000,E280116060000204AC6AD1FD,F6EE,-72.9,5,0,N/A
20211209,12:36:32.494,SeleneSNum0001  ,24.0,24.0,112,8743532,3000,E280116060000204AC6AD1FC,E6CF,-64.3,5,0,N/A
20211209,12:36:32.557,SeleneSNum0001  ,24.0,24.0,113,8743580,3000,E280116060000204AC6AD1FD,F6EE,-69.7,7,0,N/A
20211209,12:36:32.557,SeleneSNum0001  ,24.0,24.0,114,8743599,3000,E280116060000204AC6AD1FC,E6CF,-63.6,3,0,N/A
20211209,12:36:32.626,SeleneSNum0001  ,24.0,24.0,115,8743641,3000,E280116060000204AC6AD1FC,E6CF,-65.1,7,0,N/A
20211209,12:36:32.626,SeleneSNum0001  ,24.0,24.0,116,8743654,3000,E280116060000204AC6AD1FD,F6EE,-70.4,5,0,N/A
20211209,12:36:32.679,SeleneSNum0001  ,24.0,24.0,117,8743716,3000,E280116060000204AC6AD1FD,F6EE,-69.0,5,0,N/A
20211209,12:36:32.679,SeleneSNum0001  ,24.0,24.0,118,8743720,3000,E280116060000204AC6AD1FC,E6CF,-64.3,3,0,N/A
20211209,12:36:32.746,SeleneSNum0001  ,24.0,24.0,119,8743765,3000,E280116060000204AC6AD1FC,E6CF,-64.3,7,0,N/A
20211209,12:36:32.746,SeleneSNum0001  ,24.0,24.0,120,8743777,3000,E280116060000204AC6AD1FD,F6EE,-69.7,5,0,N/A
20211209,12:36:32.811,SeleneSNum0001  ,24.0,24.0,121,8743836,3000,E280116060000204AC6AD1FD,F6EE,-69.7,5,0,N/A
20211209,12:36:32.811,SeleneSNum0001  ,24.0,24.0,122,8743844,3000,E280116060000204AC6AD1FC,E6CF,-64.3,5,0,N/A
20211209,12:36:32.878,SeleneSNum0001  ,24.0,24.0,123,8743899,3000,E280116060000204AC6AD1FC,E6CF,-65.9,3,0,N/A
20211209,12:36:32.878,SeleneSNum0001  ,24.0,24.0,124,8743907,3000,E280116060000204AC6AD1FD,F6EE,-71.9,3,0,N/A
20211209,12:36:33.059,SeleneSNum0001  ,24.0,24.0,125,8744081,3000,E280116060000204AC6AD1FD,F6EE,-69.7,5,0,N/A
20211209,12:36:33.059,SeleneSNum0001  ,24.0,24.0,126,8744089,3000,E280116060000204AC6AD1FC,E6CF,-65.1,5,0,N/A
20211209,12:36:33.130,SeleneSNum0001  ,24.0,24.0,127,8744147,3000,E280116060000204AC6AD1FD,F6EE,-69.7,5,0,N/A
20211209,12:36:33.130,SeleneSNum0001  ,24.0,24.0,128,8744152,3000,E280116060000204AC6AD1FC,E6CF,-65.9,7,0,N/A
20211209,12:36:33.197,SeleneSNum0001  ,24.0,24.0,129,8744214,3000,E280116060000204AC6AD1FD,F6EE,-69.7,7,0,N/A
20211209,12:36:33.197,SeleneSNum0001  ,24.0,24.0,130,8744228,3000,E280116060000204AC6AD1FC,E6CF,-65.9,5,0,N/A
20211209,12:36:33.259,SeleneSNum0001  ,24.0,24.0,131,8744283,3000,E280116060000204AC6AD1FC,E6CF,-65.9,5,0,N/A
20211209,12:36:33.259,SeleneSNum0001  ,24.0,24.0,132,8744290,3000,E280116060000204AC6AD1FD,F6EE,-68.4,5,0,N/A
20211209,12:36:33.329,SeleneSNum0001  ,24.0,24.0,133,8744345,3000,E280116060000204AC6AD1FD,F6EE,-69.0,5,0,N/A
20211209,12:36:33.329,SeleneSNum0001  ,24.0,24.0,134,8744357,3000,E280116060000204AC6AD1FC,E6CF,-65.1,5,0,N/A
20211209,12:36:33.398,SeleneSNum0001  ,24.0,24.0,135,8744411,3000,E280116060000204AC6AD1FD,F6EE,-69.0,7,0,N/A
20211209,12:36:33.398,SeleneSNum0001  ,24.0,24.0,136,8744423,3000,E280116060000204AC6AD1FC,E6CF,-64.3,5,0,N/A
20211209,12:36:33.461,SeleneSNum0001  ,24.0,24.0,137,8744479,3000,E280116060000204AC6AD1FC,E6CF,-65.9,7,0,N/A
20211209,12:36:33.461,SeleneSNum0001  ,24.0,24.0,138,8744492,3000,E280116060000204AC6AD1FD,F6EE,-69.0,3,0,N/A
20211209,12:36:33.530,SeleneSNum0001  ,24.0,24.0,139,8744544,3000,E280116060000204AC6AD1FD,F6EE,-70.4,7,0,N/A
20211209,12:36:33.530,SeleneSNum0001  ,24.0,24.0,140,8744558,3000,E280116060000204AC6AD1FC,E6CF,-65.9,5,0,N/A
20211209,12:36:33.599,SeleneSNum0001  ,24.0,24.0,141,8744617,3000,E280116060000204AC6AD1FD,F6EE,-70.4,5,0,N/A
20211209,12:36:33.599,SeleneSNum0001  ,24.0,24.0,142,8744622,3000,E280116060000204AC6AD1FC,E6CF,-65.9,5,0,N/A
20211209,12:36:33.661,SeleneSNum0001  ,24.0,24.0,143,8744680,3000,E280116060000204AC6AD1FC,E6CF,-65.1,5,0,N/A
20211209,12:36:33.661,SeleneSNum0001  ,24.0,24.0,144,8744689,3000,E280116060000204AC6AD1FD,F6EE,-69.7,7,0,N/A
20211209,12:36:33.715,SeleneSNum0001  ,24.0,24.0,145,8744747,3000,E280116060000204AC6AD1FC,E6CF,-64.3,3,0,N/A
20211209,12:36:33.715,SeleneSNum0001  ,24.0,24.0,146,8744771,3000,E280116060000204AC6AD1FD,F6EE,-73.9,3,0,N/A
20211209,12:36:33.777,SeleneSNum0001  ,24.0,24.0,147,8744792,3000,E280116060000204AC6AD1FC,E6CF,-64.3,7,0,N/A
