date,time,r/w serial#,antenna power#0,antenna power#1,TAG No.,elapsed time,PC,EPC,CRC,RSSI,COUNT,ANT,misc.
20211208,14:53:32.196,SeleneSNum0001  ,24.0,24.0,76,3455169,3000,E280116060000204AC6AD1FC,E6CF,-71.1,5,0,N/A
20211208,14:53:32.196,SeleneSNum0001  ,24.0,24.0,77,3455179,3000,E280116060000204AC6AD0E6,6685,-70.4,5,0,N/A
20211208,14:53:32.258,SeleneSNum0001  ,24.0,24.0,78,3455229,3000,E280116060000204AC6AD1FC,E6CF,-67.9,7,0,N/A
20211208,14:53:32.258,SeleneSNum0001  ,24.0,24.0,79,3455274,3000,E280116060000204AC6AD0E6,6685,-74.4,3,0,N/A
20211208,14:53:32.312,SeleneSNum0001  ,24.0,24.0,80,3455303,3000,E280116060000204AC6AD0E6,6685,-71.1,5,0,N/A
20211208,14:53:32.312,SeleneSNum0001  ,24.0,24.0,81,3455313,3000,E280116060000204AC6AD1FC,E6CF,-68.4,3,0,N/A
20211208,14:53:32.381,SeleneSNum0001  ,24.0,24.0,82,3455351,3000,E280116060000204AC6AD1FC,E6CF,-71.1,7,0,N/A
20211208,14:53:32.381,SeleneSNum0001  ,24.0,24.0,83,3455365,3000,E280116060000204AC6AD0E6,6685,-69.7,3,0,N/A
20211208,14:53:32.445,SeleneSNum0001  ,24.0,24.0,84,3455417,3000,E280116060000204AC6AD0E6,6685,-73.9,3,0,N/A
20211208,14:53:32.445,SeleneSNum0001  ,24.0,24.0,85,3455432,3000,E280116060000204AC6AD1FC,E6CF,-68.4,7,0,N/A
20211208,14:53:32.497,SeleneSNum0001  ,24.0,24.0,86,3455487,3000,E280116060000204AC6AD0E6,6685,-69.0,5,0,N/A
20211208,14:53:32.497,SeleneSNum0001  ,24.0,24.0,87,3455512,3000,E280116060000204AC6AD1FC,E6CF,-67.9,3,0,N/A
20211208,14:53:32.559,SeleneSNum0001  ,24.0,24.0,88,3455542,3000,E280116060000204AC6AD1FC,E6CF,-67.9,5,0,N/A
20211208,14:53:32.559,SeleneSNum0001  ,24.0,24.0,89,3455550,3000,E280116060000204AC6AD0E6,6685,-69.7,5,0,N/A
20211208,14:53:32.628,SeleneSNum0001  ,24.0,24.0,90,3455605,3000,E280116060000204AC6AD0E6,6685,-71.9,3,0,N/A
20211208,14:53:32.628,SeleneSNum0001  ,24.0,24.0,91,3455613,3000,E280116060000204AC6AD1FC,E6CF,-68.4,5,0,N/A
20211208,14:53:32.697,SeleneSNum0001  ,24.0,24.0,92,3455672,3000,E280116060000204AC6AD1FC,E6CF,-68.4,7,0,N/A
20211208,14:53:32.697,SeleneSNum0001  ,24.0,24.0,93,3455690,3000,E280116060000204AC6AD0E6,6685,-72.9,5,0,N/A
20211208,14:53:32.782,SeleneSNum0001  ,24.0,24.0,94,3455741,3000,E280116060000204AC6AD0E6,6685,-69.7,7,0,N/A
20211208,14:53:32.782,SeleneSNum0001  ,24.0,24.0,95,3455748,3000,E280116060000204AC6AD1FC,E6CF,-66.8,7,0,N/A
20211208,14:53:32.845,SeleneSNum0001  ,24.0,24.0,96,3455825,3000,E280116060000204AC6AD0E6,6685,-70.4,5,0,N/A
20211208,14:53:32.845,SeleneSNum0001  ,24.0,24.0,97,3455830,3000,E280116060000204AC6AD1FC,E6CF,-68.4,5,0,N/A
20211208,14:53:32.914,SeleneSNum0001  ,24.0,24.0,98,3455888,3000,E280116060000204AC6AD0E6,6685,-71.9,5,0,N/A
20211208,14:53:32.914,SeleneSNum0001  ,24.0,24.0,99,3455895,3000,E280116060000204AC6AD1FC,E6CF,-67.9,5,0,N/A
20211208,14:53:32.983,SeleneSNum0001  ,24.0,24.0,100,3455953,3000,E280116060000204AC6AD0E6,6685,-69.7,9,0,N/A
20211208,14:53:32.983,SeleneSNum0001  ,24.0,24.0,101,3455986,3000,E280116060000204AC6AD1FC,E6CF,-71.1,3,0,N/A
20211208,14:53:33.047,SeleneSNum0001  ,24.0,24.0,102,3456029,3000,E280116060000204AC6AD1FC,E6CF,-71.1,5,0,N/A
20211208,14:53:33.047,SeleneSNum0001  ,24.0,24.0,103,3456044,3000,E280116060000204AC6AD0E6,6685,-70.4,5,0,N/A
20211208,14:53:33.114,SeleneSNum0001  ,24.0,24.0,104,3456092,3000,E280116060000204AC6AD1FC,E6CF,-67.9,5,0,N/A
20211208,14:53:33.114,SeleneSNum0001  ,24.0,24.0,105,3456111,3000,E280116060000204AC6AD0E6,6685,-71.1,5,0,N/A
20211208,14:53:33.183,SeleneSNum0001  ,24.0,24.0,106,3456150,3000,E280116060000204AC6AD1FC,E6CF,-69.7,7,0,N/A
20211208,14:53:33.183,SeleneSNum0001  ,24.0,24.0,107,3456173,3000,E280116060000204AC6AD0E6,6685,-69.0,5,0,N/A
20211208,14:53:33.245,SeleneSNum0001  ,24.0,24.0,108,3456229,3000,E280116060000204AC6AD1FC,E6CF,-67.9,5,0,N/A
20211208,14:53:33.245,SeleneSNum0001  ,24.0,24.0,109,3456235,3000,E280116060000204AC6AD0E6,6685,-70.4,1,0,N/A
20211208,14:53:33.314,SeleneSNum0001  ,24.0,24.0,110,3456286,3000,E280116060000204AC6AD1FC,E6CF,-71.1,7,0,N/A
20211208,14:53:33.314,SeleneSNum0001  ,24.0,24.0,111,3456318,3000,E280116060000204AC6AD0E6,6685,-70.4,3,0,N/A
20211208,14:53:33.383,SeleneSNum0001  ,24.0,24.0,112,3456354,3000,E280116060000204AC6AD1FC,E6CF,-68.4,5,0,N/A
20211208,14:53:33.383,SeleneSNum0001  ,24.0,24.0,113,3456366,3000,E280116060000204AC6AD0E6,6685,-70.4,7,0,N/A
20211208,14:53:33.510,SeleneSNum0001  ,24.0,24.0,114,3456420,3000,E280116060000204AC6AD1FC,E6CF,-68.4,1,0,N/A
20211208,14:53:33.573,SeleneSNum0001  ,24.0,24.0,115,3456554,3000,E280116060000204AC6AD1FC,E6CF,-71.1,7,0,N/A
20211208,14:53:33.573,SeleneSNum0001  ,24.0,24.0,116,3456565,3000,E280116060000204AC6AD0E6,6685,-69.0,5,0,N/A
20211208,14:53:33.641,SeleneSNum0001  ,24.0,24.0,117,3456621,3000,E280116060000204AC6AD0E6,6685,-69.0,5,0,N/A
20211208,14:53:33.641,SeleneSNum0001  ,24.0,24.0,118,3456651,3000,E280116060000204AC6AD1FC,E6CF,-68.4,3,0,N/A
20211208,14:53:33.726,SeleneSNum0001  ,24.0,24.0,119,3456686,3000,E280116060000204AC6AD1FC,E6CF,-66.8,7,0,N/A
20211208,14:53:33.726,SeleneSNum0001  ,24.0,24.0,120,3456692,3000,E280116060000204AC6AD0E6,6685,-71.9,7,0,N/A
20211208,14:53:33.779,SeleneSNum0001  ,24.0,24.0,121,3456766,3000,E280116060000204AC6AD1FC,E6CF,-67.9,5,0,N/A
20211208,14:53:33.779,SeleneSNum0001  ,24.0,24.0,122,3456776,3000,E280116060000204AC6AD0E6,6685,-66.8,3,0,N/A
20211208,14:53:33.842,SeleneSNum0001  ,24.0,24.0,123,3456814,3000,E280116060000204AC6AD0E6,6685,-71.9,7,0,N/A
20211208,14:53:33.842,SeleneSNum0001  ,24.0,24.0,124,3456833,3000,E280116060000204AC6AD1FC,E6CF,-70.4,3,0,N/A
20211208,14:53:33.905,SeleneSNum0001  ,24.0,24.0,125,3456877,3000,E280116060000204AC6AD1FC,E6CF,-69.7,7,0,N/A
20211208,14:53:33.905,SeleneSNum0001  ,24.0,24.0,126,3456898,3000,E280116060000204AC6AD0E6,6685,-70.4,3,0,N/A
20211208,14:53:33.974,SeleneSNum0001  ,24.0,24.0,127,3456939,3000,E280116060000204AC6AD0E6,6685,-71.1,3,0,N/A
20211208,14:53:33.974,SeleneSNum0001  ,24.0,24.0,128,3456964,3000,E280116060000204AC6AD1FC,E6CF,-69.7,5,0,N/A
20211208,14:53:34.026,SeleneSNum0001  ,24.0,24.0,129,3457012,3000,E280116060000204AC6AD1FC,E6CF,-68.4,5,0,N/A
20211208,14:53:34.026,SeleneSNum0001  ,24.0,24.0,130,3457043,3000,E280116060000204AC6AD0E6,6685,-71.9,3,0,N/A
20211208,14:53:34.089,SeleneSNum0001  ,24.0,24.0,131,3457073,3000,E280116060000204AC6AD1FC,E6CF,-68.4,7,0,N/A
20211208,14:53:34.089,SeleneSNum0001  ,24.0,24.0,132,3457086,3000,E280116060000204AC6AD0E6,6685,-72.9,1,0,N/A
20211208,14:53:34.158,SeleneSNum0001  ,24.0,24.0,133,3457137,3000,E280116060000204AC6AD1FC,E6CF,-68.4,7,0,N/A
20211208,14:53:34.158,SeleneSNum0001  ,24.0,24.0,134,3457146,3000,E280116060000204AC6AD0E6,6685,-70.4,5,0,N/A
20211208,14:53:34.227,SeleneSNum0001  ,24.0,24.0,135,3457203,3000,E280116060000204AC6AD0E6,6685,-70.4,5,0,N/A
20211208,14:53:34.227,SeleneSNum0001  ,24.0,24.0,136,3457221,3000,E280116060000204AC6AD1FC,E6CF,-69.0,5,0,N/A
20211208,14:53:34.290,SeleneSNum0001  ,24.0,24.0,137,3457269,3000,E280116060000204AC6AD0E6,6685,-69.7,7,0,N/A
20211208,14:53:34.290,SeleneSNum0001  ,24.0,24.0,138,3457293,3000,E280116060000204AC6AD1FC,E6CF,-70.4,3,0,N/A
20211208,14:53:34.343,SeleneSNum0001  ,24.0,24.0,139,3457332,3000,E280116060000204AC6AD1FC,E6CF,-67.9,3,0,N/A
20211208,14:53:34.406,SeleneSNum0001  ,24.0,24.0,140,3457370,3000,E280116060000204AC6AD1FC,E6CF,-69.7,7,0,N/A
20211208,14:53:34.406,SeleneSNum0001  ,24.0,24.0,141,3457431,3000,E280116060000204AC6AD0E6,6685,-71.1,3,0,N/A
20211208,14:53:34.475,SeleneSNum0001  ,24.0,24.0,142,3457451,3000,E280116060000204AC6AD1FC,E6CF,-67.9,5,0,N/A
20211208,14:53:34.475,SeleneSNum0001  ,24.0,24.0,143,3457468,3000,E280116060000204AC6AD0E6,6685,-71.1,5,0,N/A
20211208,14:53:34.532,SeleneSNum0001  ,24.0,24.0,144,3457511,3000,E280116060000204AC6AD1FC,E6CF,-69.0,5,0,N/A
20211208,14:53:34.532,SeleneSNum0001  ,24.0,24.0,145,3457536,3000,E280116060000204AC6AD0E6,6685,-71.1,3,0,N/A
20211208,14:53:34.594,SeleneSNum0001  ,24.0,24.0,146,3457573,3000,E280116060000204AC6AD0E6,6685,-68.4,3,0,N/A
20211208,14:53:34.594,SeleneSNum0001  ,24.0,24.0,147,3457601,3000,E280116060000204AC6AD1FC,E6CF,-67.9,5,0,N/A
20211208,14:53:34.679,SeleneSNum0001  ,24.0,24.0,148,3457642,3000,E280116060000204AC6AD0E6,6685,-69.7,3,0,N/A
20211208,14:53:34.679,SeleneSNum0001  ,24.0,24.0,149,3457662,3000,E280116060000204AC6AD1FC,E6CF,-68.4,7,0,N/A
20211208,14:53:34.726,SeleneSNum0001  ,24.0,24.0,150,3457717,3000,E280116060000204AC6AD0E6,6685,-67.9,3,0,N/A
20211208,14:53:34.726,SeleneSNum0001  ,24.0,24.0,151,3457732,3000,E280116060000204AC6AD1FC,E6CF,-69.0,3,0,N/A
20211208,14:53:34.779,SeleneSNum0001  ,24.0,24.0,152,3457769,3000,E280116060000204AC6AD1FC,E6CF,-69.7,5,0,N/A
20211208,14:53:34.779,SeleneSNum0001  ,24.0,24.0,153,3457782,3000,E280116060000204AC6AD0E6,6685,-71.9,3,0,N/A
20211208,14:53:34.848,SeleneSNum0001  ,24.0,24.0,154,3457826,3000,E280116060000204AC6AD0E6,6685,-68.4,3,0,N/A
20211208,14:53:34.848,SeleneSNum0001  ,24.0,24.0,155,3457860,3000,E280116060000204AC6AD1FC,E6CF,-68.4,5,0,N/A
20211208,14:53:34.910,SeleneSNum0001  ,24.0,24.0,156,3457892,3000,E280116060000204AC6AD0E6,6685,-69.7,5,0,N/A
20211208,14:53:34.910,SeleneSNum0001  ,24.0,24.0,157,3457914,3000,E280116060000204AC6AD1FC,E6CF,-67.9,5,0,N/A
20211208,14:53:34.963,SeleneSNum0001  ,24.0,24.0,158,3457956,3000,E280116060000204AC6AD0E6,6685,-68.4,5,0,N/A
20211208,14:53:34.963,SeleneSNum0001  ,24.0,24.0,159,3457979,3000,E280116060000204AC6AD1FC,E6CF,-68.4,1,0,N/A
20211208,14:53:35.026,SeleneSNum0001  ,24.0,24.0,160,3458001,3000,E280116060000204AC6AD1FC,E6CF,-70.4,7,0,N/A
20211208,14:53:35.026,SeleneSNum0001  ,24.0,24.0,161,3458020,3000,E280116060000204AC6AD0E6,6685,-69.0,5,0,N/A
20211208,14:53:35.095,SeleneSNum0001  ,24.0,24.0,162,3458071,3000,E280116060000204AC6AD0E6,6685,-71.1,5,0,N/A
20211208,14:53:35.095,SeleneSNum0001  ,24.0,24.0,163,3458079,3000,E280116060000204AC6AD1FC,E6CF,-66.8,5,0,N/A
20211208,14:53:35.164,SeleneSNum0001  ,24.0,24.0,164,3458134,3000,E280116060000204AC6AD1FC,E6CF,-67.9,7,0,N/A
20211208,14:53:35.164,SeleneSNum0001  ,24.0,24.0,165,3458144,3000,E280116060000204AC6AD0E6,6685,-71.9,5,0,N/A
20211208,14:53:35.227,SeleneSNum0001  ,24.0,24.0,166,3458205,3000,E280116060000204AC6AD0E6,6685,-70.4,3,0,N/A
20211208,14:53:35.227,SeleneSNum0001  ,24.0,24.0,167,3458223,3000,E280116060000204AC6AD1FC,E6CF,-66.8,5,0,N/A
20211208,14:53:35.281,SeleneSNum0001  ,24.0,24.0,168,3458270,3000,E280116060000204AC6AD1FC,E6CF,-70.4,5,0,N/A
20211208,14:53:35.281,SeleneSNum0001  ,24.0,24.0,169,3458278,3000,E280116060000204AC6AD0E6,6685,-69.0,3,0,N/A
20211208,14:53:35.348,SeleneSNum0001  ,24.0,24.0,170,3458320,3000,E280116060000204AC6AD0E6,6685,-70.4,7,0,N/A
20211208,14:53:35.348,SeleneSNum0001  ,24.0,24.0,171,3458339,3000,E280116060000204AC6AD1FC,E6CF,-68.4,3,0,N/A
20211208,14:53:35.411,SeleneSNum0001  ,24.0,24.0,172,3458394,3000,E280116060000204AC6AD0E6,6685,-70.4,3,0,N/A
20211208,14:53:35.411,SeleneSNum0001  ,24.0,24.0,173,3458407,3000,E280116060000204AC6AD1FC,E6CF,-69.0,1,0,N/A
20211208,14:53:35.464,SeleneSNum0001  ,24.0,24.0,174,3458505,3000,E280116060000204AC6AD0E6,6685,-69.0,1,0,N/A
20211208,14:53:35.528,SeleneSNum0001  ,24.0,24.0,175,3458509,3000,E280116060000204AC6AD1FC,E6CF,-67.9,7,0,N/A
20211208,14:53:35.528,SeleneSNum0001  ,24.0,24.0,176,3458526,3000,E280116060000204AC6AD0E6,6685,-69.0,3,0,N/A
20211208,14:53:35.596,SeleneSNum0001  ,24.0,24.0,177,3458571,3000,E280116060000204AC6AD0E6,6685,-71.1,3,0,N/A
20211208,14:53:35.596,SeleneSNum0001  ,24.0,24.0,178,3458592,3000,E280116060000204AC6AD1FC,E6CF,-68.4,5,0,N/A
20211208,14:53:35.665,SeleneSNum0001  ,24.0,24.0,179,3458642,3000,E280116060000204AC6AD0E6,6685,-71.1,5,0,N/A
20211208,14:53:35.665,SeleneSNum0001  ,24.0,24.0,180,3458652,3000,E280116060000204AC6AD1FC,E6CF,-67.9,7,0,N/A
20211208,14:53:35.727,SeleneSNum0001  ,24.0,24.0,181,3458711,3000,E280116060000204AC6AD0E6,6685,-71.1,5,0,N/A
20211208,14:53:35.727,SeleneSNum0001  ,24.0,24.0,182,3458721,3000,E280116060000204AC6AD1FC,E6CF,-67.9,5,0,N/A
20211208,14:53:35.787,SeleneSNum0001  ,24.0,24.0,183,3458772,3000,E280116060000204AC6AD0E6,6685,-71.9,3,0,N/A
20211208,14:53:35.787,SeleneSNum0001  ,24.0,24.0,184,3458786,3000,E280116060000204AC6AD1FC,E6CF,-67.9,3,0,N/A
20211208,14:53:35.850,SeleneSNum0001  ,24.0,24.0,185,3458826,3000,E280116060000204AC6AD1FC,E6CF,-69.7,5,0,N/A
20211208,14:53:35.850,SeleneSNum0001  ,24.0,24.0,186,3458837,3000,E280116060000204AC6AD0E6,6685,-71.9,5,0,N/A
20211208,14:53:35.912,SeleneSNum0001  ,24.0,24.0,187,3458882,3000,E280116060000204AC6AD1FC,E6CF,-69.7,7,0,N/A
20211208,14:53:35.912,SeleneSNum0001  ,24.0,24.0,188,3458908,3000,E280116060000204AC6AD0E6,6685,-72.9,3,0,N/A
