date,time,r/w serial#,antenna power#0,antenna power#1,TAG No.,elapsed time,PC,EPC,CRC,RSSI,COUNT,ANT,misc.
20211208,14:47:54.177,SeleneSNum0001  ,24.0,24.0,40,3117126,3000,E280116060000204AC6AD1FD,F6EE,-65.9,5,0,N/A
20211208,14:47:54.177,SeleneSNum0001  ,24.0,24.0,41,3117140,3000,E280116060000204AC6AD1FC,E6CF,-61.8,5,0,N/A
20211208,14:47:54.177,SeleneSNum0001  ,24.0,24.0,42,3117150,3000,E280116060000204AC6AD0E6,6685,-69.7,5,0,N/A
20211208,14:47:54.247,SeleneSNum0001  ,24.0,24.0,43,3117203,3000,E280116060000204AC6AD1FD,F6EE,-64.3,3,0,N/A
20211208,14:47:54.247,SeleneSNum0001  ,24.0,24.0,44,3117213,3000,E280116060000204AC6AD0E6,6685,-69.0,1,0,N/A
20211208,14:47:54.247,SeleneSNum0001  ,24.0,24.0,45,3117221,3000,E280116060000204AC6AD1FC,E6CF,-62.4,5,0,N/A
20211208,14:47:54.312,SeleneSNum0001  ,24.0,24.0,46,3117269,3000,E280116060000204AC6AD0E6,6685,-69.0,3,0,N/A
20211208,14:47:54.312,SeleneSNum0001  ,24.0,24.0,47,3117277,3000,E280116060000204AC6AD1FD,F6EE,-65.9,5,0,N/A
20211208,14:47:54.312,SeleneSNum0001  ,24.0,24.0,48,3117284,3000,E280116060000204AC6AD1FC,E6CF,-63.6,5,0,N/A
20211208,14:47:54.378,SeleneSNum0001  ,24.0,24.0,49,3117331,3000,E280116060000204AC6AD0E6,6685,-68.4,5,0,N/A
20211208,14:47:54.378,SeleneSNum0001  ,24.0,24.0,50,3117342,3000,E280116060000204AC6AD1FC,E6CF,-62.4,3,0,N/A
20211208,14:47:54.378,SeleneSNum0001  ,24.0,24.0,51,3117348,3000,E280116060000204AC6AD1FD,F6EE,-65.9,5,0,N/A
20211208,14:47:54.447,SeleneSNum0001  ,24.0,24.0,52,3117401,3000,E280116060000204AC6AD0E6,6685,-69.7,5,0,N/A
20211208,14:47:54.447,SeleneSNum0001  ,24.0,24.0,53,3117409,3000,E280116060000204AC6AD1FC,E6CF,-62.4,3,0,N/A
20211208,14:47:54.447,SeleneSNum0001  ,24.0,24.0,54,3117427,3000,E280116060000204AC6AD1FD,F6EE,-65.9,5,0,N/A
20211208,14:47:54.512,SeleneSNum0001  ,24.0,24.0,55,3117470,3000,E280116060000204AC6AD0E6,6685,-67.9,5,0,N/A
20211208,14:47:54.512,SeleneSNum0001  ,24.0,24.0,56,3117492,3000,E280116060000204AC6AD1FC,E6CF,-62.4,1,0,N/A
20211208,14:47:54.512,SeleneSNum0001  ,24.0,24.0,57,3117504,3000,E280116060000204AC6AD1FD,F6EE,-65.9,3,0,N/A
20211208,14:47:54.579,SeleneSNum0001  ,24.0,24.0,58,3117534,3000,E280116060000204AC6AD1FC,E6CF,-62.4,5,0,N/A
20211208,14:47:54.579,SeleneSNum0001  ,24.0,24.0,59,3117549,3000,E280116060000204AC6AD1FD,F6EE,-67.9,5,0,N/A
20211208,14:47:54.579,SeleneSNum0001  ,24.0,24.0,60,3117553,3000,E280116060000204AC6AD0E6,6685,-68.4,5,0,N/A
20211208,14:47:54.647,SeleneSNum0001  ,24.0,24.0,61,3117603,3000,E280116060000204AC6AD1FC,E6CF,-63.0,5,0,N/A
20211208,14:47:54.647,SeleneSNum0001  ,24.0,24.0,62,3117623,3000,E280116060000204AC6AD1FD,F6EE,-65.1,3,0,N/A
20211208,14:47:54.647,SeleneSNum0001  ,24.0,24.0,63,3117628,3000,E280116060000204AC6AD0E6,6685,-68.4,3,0,N/A
20211208,14:47:54.710,SeleneSNum0001  ,24.0,24.0,64,3117672,3000,E280116060000204AC6AD0E6,6685,-71.9,7,0,N/A
20211208,14:47:54.710,SeleneSNum0001  ,24.0,24.0,65,3117705,3000,E280116060000204AC6AD1FD,F6EE,-67.9,1,0,N/A
20211208,14:47:54.710,SeleneSNum0001  ,24.0,24.0,66,3117713,3000,E280116060000204AC6AD1FC,E6CF,-63.0,3,0,N/A
20211208,14:47:54.763,SeleneSNum0001  ,24.0,24.0,67,3117733,3000,E280116060000204AC6AD1FD,F6EE,-66.8,5,0,N/A
20211208,14:47:54.763,SeleneSNum0001  ,24.0,24.0,68,3117755,3000,E280116060000204AC6AD0E6,6685,-67.9,3,0,N/A
20211208,14:47:54.763,SeleneSNum0001  ,24.0,24.0,69,3117761,3000,E280116060000204AC6AD1FC,E6CF,-63.0,1,0,N/A
20211208,14:47:54.826,SeleneSNum0001  ,24.0,24.0,70,3117786,3000,E280116060000204AC6AD1FC,E6CF,-63.0,5,0,N/A
20211208,14:47:54.826,SeleneSNum0001  ,24.0,24.0,71,3117814,3000,E280116060000204AC6AD0E6,6685,-70.4,3,0,N/A
20211208,14:47:54.826,SeleneSNum0001  ,24.0,24.0,72,3117818,3000,E280116060000204AC6AD1FD,F6EE,-66.8,3,0,N/A
20211208,14:47:54.895,SeleneSNum0001  ,24.0,24.0,73,3117851,3000,E280116060000204AC6AD1FD,F6EE,-65.1,5,0,N/A
20211208,14:47:54.895,SeleneSNum0001  ,24.0,24.0,74,3117859,3000,E280116060000204AC6AD1FC,E6CF,-64.3,3,0,N/A
20211208,14:47:54.895,SeleneSNum0001  ,24.0,24.0,75,3117868,3000,E280116060000204AC6AD0E6,6685,-67.9,5,0,N/A
20211208,14:47:54.949,SeleneSNum0001  ,24.0,24.0,76,3117915,3000,E280116060000204AC6AD1FC,E6CF,-63.0,5,0,N/A
20211208,14:47:54.949,SeleneSNum0001  ,24.0,24.0,77,3117928,3000,E280116060000204AC6AD1FD,F6EE,-65.1,3,0,N/A
20211208,14:47:54.949,SeleneSNum0001  ,24.0,24.0,78,3117942,3000,E280116060000204AC6AD0E6,6685,-69.0,3,0,N/A
20211208,14:47:55.012,SeleneSNum0001  ,24.0,24.0,79,3117972,3000,E280116060000204AC6AD1FD,F6EE,-65.9,5,0,N/A
20211208,14:47:55.012,SeleneSNum0001  ,24.0,24.0,80,3117981,3000,E280116060000204AC6AD1FC,E6CF,-63.6,3,0,N/A
20211208,14:47:55.012,SeleneSNum0001  ,24.0,24.0,81,3117987,3000,E280116060000204AC6AD0E6,6685,-68.4,5,0,N/A
20211208,14:47:55.080,SeleneSNum0001  ,24.0,24.0,82,3118037,3000,E280116060000204AC6AD1FC,E6CF,-61.8,7,0,N/A
20211208,14:47:55.080,SeleneSNum0001  ,24.0,24.0,83,3118049,3000,E280116060000204AC6AD0E6,6685,-70.4,5,0,N/A
20211208,14:47:55.080,SeleneSNum0001  ,24.0,24.0,84,3118061,3000,E280116060000204AC6AD1FD,F6EE,-66.8,3,0,N/A
20211208,14:47:55.149,SeleneSNum0001  ,24.0,24.0,85,3118108,3000,E280116060000204AC6AD1FD,F6EE,-66.8,5,0,N/A
20211208,14:47:55.149,SeleneSNum0001  ,24.0,24.0,86,3118124,3000,E280116060000204AC6AD0E6,6685,-67.9,3,0,N/A
20211208,14:47:55.149,SeleneSNum0001  ,24.0,24.0,87,3118133,3000,E280116060000204AC6AD1FC,E6CF,-62.4,3,0,N/A
20211208,14:47:55.212,SeleneSNum0001  ,24.0,24.0,88,3118171,3000,E280116060000204AC6AD1FC,E6CF,-61.8,5,0,N/A
20211208,14:47:55.212,SeleneSNum0001  ,24.0,24.0,89,3118178,3000,E280116060000204AC6AD0E6,6685,-67.9,5,0,N/A
20211208,14:47:55.212,SeleneSNum0001  ,24.0,24.0,90,3118183,3000,E280116060000204AC6AD1FD,F6EE,-64.3,3,0,N/A
20211208,14:47:55.265,SeleneSNum0001  ,24.0,24.0,91,3118236,3000,E280116060000204AC6AD1FD,F6EE,-64.3,3,0,N/A
20211208,14:47:55.265,SeleneSNum0001  ,24.0,24.0,92,3118250,3000,E280116060000204AC6AD0E6,6685,-69.0,1,0,N/A
20211208,14:47:55.328,SeleneSNum0001  ,24.0,24.0,93,3118261,3000,E280116060000204AC6AD1FC,E6CF,-63.6,3,0,N/A
20211208,14:47:55.328,SeleneSNum0001  ,24.0,24.0,94,3118338,3000,E280116060000204AC6AD0E6,6685,-69.0,1,0,N/A
20211208,14:47:55.397,SeleneSNum0001  ,24.0,24.0,95,3118351,3000,E280116060000204AC6AD1FD,F6EE,-64.3,7,0,N/A
20211208,14:47:55.397,SeleneSNum0001  ,24.0,24.0,96,3118370,3000,E280116060000204AC6AD1FC,E6CF,-62.4,5,0,N/A
20211208,14:47:55.397,SeleneSNum0001  ,24.0,24.0,97,3118377,3000,E280116060000204AC6AD0E6,6685,-66.8,3,0,N/A
20211208,14:47:55.450,SeleneSNum0001  ,24.0,24.0,98,3118422,3000,E280116060000204AC6AD0E6,6685,-69.7,3,0,N/A
20211208,14:47:55.450,SeleneSNum0001  ,24.0,24.0,99,3118434,3000,E280116060000204AC6AD1FC,E6CF,-63.0,1,0,N/A
20211208,14:47:55.450,SeleneSNum0001  ,24.0,24.0,100,3118445,3000,E280116060000204AC6AD1FD,F6EE,-67.9,3,0,N/A
20211208,14:47:55.512,SeleneSNum0001  ,24.0,24.0,101,3118469,3000,E280116060000204AC6AD0E6,6685,-69.0,5,0,N/A
20211208,14:47:55.512,SeleneSNum0001  ,24.0,24.0,102,3118487,3000,E280116060000204AC6AD1FD,F6EE,-65.9,5,0,N/A
20211208,14:47:55.512,SeleneSNum0001  ,24.0,24.0,103,3118513,3000,E280116060000204AC6AD1FC,E6CF,-61.8,3,0,N/A
20211208,14:47:55.581,SeleneSNum0001  ,24.0,24.0,104,3118540,3000,E280116060000204AC6AD0E6,6685,-67.9,5,0,N/A
20211208,14:47:55.581,SeleneSNum0001  ,24.0,24.0,105,3118558,3000,E280116060000204AC6AD1FD,F6EE,-64.3,3,0,N/A
20211208,14:47:55.581,SeleneSNum0001  ,24.0,24.0,106,3118566,3000,E280116060000204AC6AD1FC,E6CF,-61.8,3,0,N/A
20211208,14:47:55.651,SeleneSNum0001  ,24.0,24.0,107,3118608,3000,E280116060000204AC6AD1FC,E6CF,-61.8,5,0,N/A
20211208,14:47:55.651,SeleneSNum0001  ,24.0,24.0,108,3118613,3000,E280116060000204AC6AD1FD,F6EE,-65.9,3,0,N/A
20211208,14:47:55.651,SeleneSNum0001  ,24.0,24.0,109,3118619,3000,E280116060000204AC6AD0E6,6685,-69.7,3,0,N/A
20211208,14:47:55.714,SeleneSNum0001  ,24.0,24.0,110,3118676,3000,E280116060000204AC6AD1FD,F6EE,-67.9,5,0,N/A
20211208,14:47:55.714,SeleneSNum0001  ,24.0,24.0,111,3118681,3000,E280116060000204AC6AD0E6,6685,-66.8,3,0,N/A
20211208,14:47:55.714,SeleneSNum0001  ,24.0,24.0,112,3118696,3000,E280116060000204AC6AD1FC,E6CF,-63.6,3,0,N/A
20211208,14:47:55.781,SeleneSNum0001  ,24.0,24.0,113,3118736,3000,E280116060000204AC6AD0E6,6685,-69.0,7,0,N/A
20211208,14:47:55.781,SeleneSNum0001  ,24.0,24.0,114,3118757,3000,E280116060000204AC6AD1FD,F6EE,-65.9,3,0,N/A
20211208,14:47:55.781,SeleneSNum0001  ,24.0,24.0,115,3118764,3000,E280116060000204AC6AD1FC,E6CF,-62.4,3,0,N/A
20211208,14:47:55.851,SeleneSNum0001  ,24.0,24.0,116,3118800,3000,E280116060000204AC6AD1FC,E6CF,-62.4,5,0,N/A
20211208,14:47:55.851,SeleneSNum0001  ,24.0,24.0,117,3118811,3000,E280116060000204AC6AD1FD,F6EE,-64.3,7,0,N/A
20211208,14:47:55.851,SeleneSNum0001  ,24.0,24.0,118,3118837,3000,E280116060000204AC6AD0E6,6685,-68.4,3,0,N/A
20211208,14:47:55.915,SeleneSNum0001  ,24.0,24.0,119,3118878,3000,E280116060000204AC6AD1FC,E6CF,-62.4,5,0,N/A
20211208,14:47:55.915,SeleneSNum0001  ,24.0,24.0,120,3118882,3000,E280116060000204AC6AD0E6,6685,-67.9,5,0,N/A
20211208,14:47:55.915,SeleneSNum0001  ,24.0,24.0,121,3118915,3000,E280116060000204AC6AD1FD,F6EE,-65.9,1,0,N/A
20211208,14:47:55.967,SeleneSNum0001  ,24.0,24.0,122,3118936,3000,E280116060000204AC6AD1FD,F6EE,-65.1,3,0,N/A
20211208,14:47:55.967,SeleneSNum0001  ,24.0,24.0,123,3118956,3000,E280116060000204AC6AD0E6,6685,-71.1,3,0,N/A
20211208,14:47:55.967,SeleneSNum0001  ,24.0,24.0,124,3118961,3000,E280116060000204AC6AD1FC,E6CF,-61.8,3,0,N/A
20211208,14:47:56.029,SeleneSNum0001  ,24.0,24.0,125,3118990,3000,E280116060000204AC6AD1FD,F6EE,-65.1,7,0,N/A
20211208,14:47:56.029,SeleneSNum0001  ,24.0,24.0,126,3119003,3000,E280116060000204AC6AD0E6,6685,-68.4,3,0,N/A
20211208,14:47:56.029,SeleneSNum0001  ,24.0,24.0,127,3119007,3000,E280116060000204AC6AD1FC,E6CF,-62.4,5,0,N/A
20211208,14:47:56.098,SeleneSNum0001  ,24.0,24.0,128,3119057,3000,E280116060000204AC6AD0E6,6685,-67.9,5,0,N/A
20211208,14:47:56.098,SeleneSNum0001  ,24.0,24.0,129,3119081,3000,E280116060000204AC6AD1FD,F6EE,-65.9,3,0,N/A
20211208,14:47:56.098,SeleneSNum0001  ,24.0,24.0,130,3119085,3000,E280116060000204AC6AD1FC,E6CF,-61.8,3,0,N/A
20211208,14:47:56.151,SeleneSNum0001  ,24.0,24.0,131,3119122,3000,E280116060000204AC6AD1FC,E6CF,-62.4,3,0,N/A
20211208,14:47:56.151,SeleneSNum0001  ,24.0,24.0,132,3119134,3000,E280116060000204AC6AD1FD,F6EE,-65.1,3,0,N/A
20211208,14:47:56.151,SeleneSNum0001  ,24.0,24.0,133,3119139,3000,E280116060000204AC6AD0E6,6685,-70.4,3,0,N/A
20211208,14:47:56.214,SeleneSNum0001  ,24.0,24.0,134,3119170,3000,E280116060000204AC6AD0E6,6685,-68.4,5,0,N/A
20211208,14:47:56.214,SeleneSNum0001  ,24.0,24.0,135,3119180,3000,E280116060000204AC6AD1FC,E6CF,-62.4,3,0,N/A
20211208,14:47:56.214,SeleneSNum0001  ,24.0,24.0,136,3119186,3000,E280116060000204AC6AD1FD,F6EE,-65.9,5,0,N/A
20211208,14:47:56.283,SeleneSNum0001  ,24.0,24.0,137,3119232,3000,E280116060000204AC6AD1FC,E6CF,-61.8,7,0,N/A
20211208,14:47:56.283,SeleneSNum0001  ,24.0,24.0,138,3119250,3000,E280116060000204AC6AD0E6,6685,-69.0,3,0,N/A
20211208,14:47:56.283,SeleneSNum0001  ,24.0,24.0,139,3119255,3000,E280116060000204AC6AD1FD,F6EE,-66.8,5,0,N/A
20211208,14:47:56.351,SeleneSNum0001  ,24.0,24.0,140,3119308,3000,E280116060000204AC6AD0E6,6685,-69.0,5,0,N/A
20211208,14:47:56.351,SeleneSNum0001  ,24.0,24.0,141,3119316,3000,E280116060000204AC6AD1FD,F6EE,-65.1,5,0,N/A
20211208,14:47:56.351,SeleneSNum0001  ,24.0,24.0,142,3119326,3000,E280116060000204AC6AD1FC,E6CF,-62.4,3,0,N/A
20211208,14:47:56.414,SeleneSNum0001  ,24.0,24.0,143,3119376,3000,E280116060000204AC6AD1FC,E6CF,-61.8,5,0,N/A
20211208,14:47:56.414,SeleneSNum0001  ,24.0,24.0,144,3119382,3000,E280116060000204AC6AD0E6,6685,-69.7,5,0,N/A
20211208,14:47:56.414,SeleneSNum0001  ,24.0,24.0,145,3119387,3000,E280116060000204AC6AD1FD,F6EE,-65.9,3,0,N/A
20211208,14:47:56.467,SeleneSNum0001  ,24.0,24.0,146,3119439,3000,E280116060000204AC6AD0E6,6685,-67.9,3,0,N/A
20211208,14:47:56.467,SeleneSNum0001  ,24.0,24.0,147,3119445,3000,E280116060000204AC6AD1FC,E6CF,-63.0,3,0,N/A
20211208,14:47:56.467,SeleneSNum0001  ,24.0,24.0,148,3119481,3000,E280116060000204AC6AD1FD,F6EE,-65.9,1,0,N/A
20211208,14:47:56.530,SeleneSNum0001  ,24.0,24.0,149,3119487,3000,E280116060000204AC6AD1FC,E6CF,-60.8,7,0,N/A
20211208,14:47:56.530,SeleneSNum0001  ,24.0,24.0,150,3119498,3000,E280116060000204AC6AD1FD,F6EE,-65.1,5,0,N/A
20211208,14:47:56.530,SeleneSNum0001  ,24.0,24.0,151,3119534,3000,E280116060000204AC6AD0E6,6685,-68.4,1,0,N/A
20211208,14:47:56.599,SeleneSNum0001  ,24.0,24.0,152,3119556,3000,E280116060000204AC6AD0E6,6685,-69.0,5,0,N/A
20211208,14:47:56.599,SeleneSNum0001  ,24.0,24.0,153,3119575,3000,E280116060000204AC6AD1FD,F6EE,-64.3,3,0,N/A
20211208,14:47:56.599,SeleneSNum0001  ,24.0,24.0,154,3119580,3000,E280116060000204AC6AD1FC,E6CF,-62.4,3,0,N/A
20211208,14:47:56.652,SeleneSNum0001  ,24.0,24.0,155,3119623,3000,E280116060000204AC6AD1FC,E6CF,-63.0,3,0,N/A
20211208,14:47:56.652,SeleneSNum0001  ,24.0,24.0,156,3119629,3000,E280116060000204AC6AD1FD,F6EE,-64.3,3,0,N/A
20211208,14:47:56.652,SeleneSNum0001  ,24.0,24.0,157,3119635,3000,E280116060000204AC6AD0E6,6685,-69.0,5,0,N/A
20211208,14:47:56.714,SeleneSNum0001  ,24.0,24.0,158,3119680,3000,E280116060000204AC6AD1FD,F6EE,-64.3,5,0,N/A
20211208,14:47:56.714,SeleneSNum0001  ,24.0,24.0,159,3119684,3000,E280116060000204AC6AD1FC,E6CF,-61.8,3,0,N/A
20211208,14:47:56.714,SeleneSNum0001  ,24.0,24.0,160,3119711,3000,E280116060000204AC6AD0E6,6685,-70.4,3,0,N/A
20211208,14:47:56.783,SeleneSNum0001  ,24.0,24.0,161,3119733,3000,E280116060000204AC6AD1FC,E6CF,-63.0,7,0,N/A
20211208,14:47:56.783,SeleneSNum0001  ,24.0,24.0,162,3119744,3000,E280116060000204AC6AD0E6,6685,-67.9,3,0,N/A
20211208,14:47:56.783,SeleneSNum0001  ,24.0,24.0,163,3119751,3000,E280116060000204AC6AD1FD,F6EE,-65.9,5,0,N/A
20211208,14:47:56.852,SeleneSNum0001  ,24.0,24.0,164,3119802,3000,E280116060000204AC6AD0E6,6685,-69.7,5,0,N/A
20211208,14:47:56.852,SeleneSNum0001  ,24.0,24.0,165,3119820,3000,E280116060000204AC6AD1FC,E6CF,-62.4,5,0,N/A
20211208,14:47:56.852,SeleneSNum0001  ,24.0,24.0,166,3119829,3000,E280116060000204AC6AD1FD,F6EE,-67.9,5,0,N/A
20211208,14:47:56.915,SeleneSNum0001  ,24.0,24.0,167,3119878,3000,E280116060000204AC6AD0E6,6685,-69.0,5,0,N/A
20211208,14:47:56.915,SeleneSNum0001  ,24.0,24.0,168,3119891,3000,E280116060000204AC6AD1FC,E6CF,-62.4,3,0,N/A
20211208,14:47:56.915,SeleneSNum0001  ,24.0,24.0,169,3119904,3000,E280116060000204AC6AD1FD,F6EE,-65.9,3,0,N/A
20211208,14:47:56.968,SeleneSNum0001  ,24.0,24.0,170,3119940,3000,E280116060000204AC6AD0E6,6685,-68.4,3,0,N/A
20211208,14:47:56.968,SeleneSNum0001  ,24.0,24.0,171,3119945,3000,E280116060000204AC6AD1FC,E6CF,-61.8,5,0,N/A
20211208,14:47:56.968,SeleneSNum0001  ,24.0,24.0,172,3119951,3000,E280116060000204AC6AD1FD,F6EE,-67.9,3,0,N/A
20211208,14:47:57.031,SeleneSNum0001  ,24.0,24.0,173,3119993,3000,E280116060000204AC6AD0E6,6685,-67.9,3,0,N/A
20211208,14:47:57.031,SeleneSNum0001  ,24.0,24.0,174,3120002,3000,E280116060000204AC6AD1FD,F6EE,-65.9,5,0,N/A
20211208,14:47:57.031,SeleneSNum0001  ,24.0,24.0,175,3120021,3000,E280116060000204AC6AD1FC,E6CF,-63.0,3,0,N/A
20211208,14:47:57.100,SeleneSNum0001  ,24.0,24.0,176,3120055,3000,E280116060000204AC6AD0E6,6685,-67.9,5,0,N/A
20211208,14:47:57.100,SeleneSNum0001  ,24.0,24.0,177,3120068,3000,E280116060000204AC6AD1FC,E6CF,-61.8,5,0,N/A
20211208,14:47:57.100,SeleneSNum0001  ,24.0,24.0,178,3120076,3000,E280116060000204AC6AD1FD,F6EE,-65.9,3,0,N/A
20211208,14:47:57.153,SeleneSNum0001  ,24.0,24.0,179,3120125,3000,E280116060000204AC6AD1FD,F6EE,-65.1,3,0,N/A
20211208,14:47:57.153,SeleneSNum0001  ,24.0,24.0,180,3120133,3000,E280116060000204AC6AD0E6,6685,-69.7,3,0,N/A
20211208,14:47:57.153,SeleneSNum0001  ,24.0,24.0,181,3120143,3000,E280116060000204AC6AD1FC,E6CF,-61.8,3,0,N/A
20211208,14:47:57.216,SeleneSNum0001  ,24.0,24.0,182,3120176,3000,E280116060000204AC6AD1FD,F6EE,-65.1,3,0,N/A
20211208,14:47:57.216,SeleneSNum0001  ,24.0,24.0,183,3120183,3000,E280116060000204AC6AD0E6,6685,-67.9,5,0,N/A
20211208,14:47:57.216,SeleneSNum0001  ,24.0,24.0,184,3120204,3000,E280116060000204AC6AD1FC,E6CF,-61.8,3,0,N/A
20211208,14:47:57.285,SeleneSNum0001  ,24.0,24.0,185,3120227,3000,E280116060000204AC6AD1FD,F6EE,-64.3,3,0,N/A
20211208,14:47:57.285,SeleneSNum0001  ,24.0,24.0,186,3120253,3000,E280116060000204AC6AD1FC,E6CF,-61.8,1,0,N/A
20211208,14:47:57.285,SeleneSNum0001  ,24.0,24.0,187,3120257,3000,E280116060000204AC6AD0E6,6685,-67.9,1,0,N/A
20211208,14:47:57.416,SeleneSNum0001  ,24.0,24.0,188,3120398,3000,E280116060000204AC6AD1FC,E6CF,-61.8,3,0,N/A
20211208,14:47:57.416,SeleneSNum0001  ,24.0,24.0,189,3120404,3000,E280116060000204AC6AD1FD,F6EE,-66.8,1,0,N/A
