date,time,r/w serial#,antenna power#0,antenna power#1,TAG No.,elapsed time,PC,EPC,CRC,RSSI,COUNT,ANT,misc.
20211208,15:22:37.789,SeleneSNum0001  ,24.0,24.0,71,5213367,3000,E280116060000204AC6AC8F0,9EA8,-62.4,3,0,N/A
20211208,15:22:37.789,SeleneSNum0001  ,24.0,24.0,72,5213384,3000,E280116060000204AC6AD1FD,F6EE,-60.8,1,0,N/A
20211208,15:22:37.789,SeleneSNum0001  ,24.0,24.0,73,5213388,3000,E280116060000204AC6AD1FE,C68D,-63.6,3,0,N/A
20211208,15:22:37.843,SeleneSNum0001  ,24.0,24.0,74,5213419,3000,E280116060000204AC6AD1FD,F6EE,-61.8,3,0,N/A
20211208,15:22:37.843,SeleneSNum0001  ,24.0,24.0,75,5213427,3000,E280116060000204AC6AD1FC,E6CF,-60.8,3,0,N/A
20211208,15:22:37.843,SeleneSNum0001  ,24.0,24.0,76,5213435,3000,E280116060000204AC6AD0EC,C7CF,-67.9,1,0,N/A
20211208,15:22:37.843,SeleneSNum0001  ,24.0,24.0,77,5213447,3000,E280116060000204AC6AC8F0,9EA8,-63.6,1,0,N/A
20211208,15:22:37.843,SeleneSNum0001  ,24.0,24.0,78,5213455,3000,E280116060000204AC6AD1FE,C68D,-63.6,1,0,N/A
20211208,15:22:37.912,SeleneSNum0001  ,24.0,24.0,79,5213467,3000,E280116060000204AC6AD0EC,C7CF,-69.0,3,0,N/A
20211208,15:22:37.912,SeleneSNum0001  ,24.0,24.0,80,5213475,3000,E280116060000204AC6AC8F0,9EA8,-62.4,5,0,N/A
20211208,15:22:37.912,SeleneSNum0001  ,24.0,24.0,81,5213479,3000,E280116060000204AC6AD1FD,F6EE,-60.8,3,0,N/A
20211208,15:22:37.912,SeleneSNum0001  ,24.0,24.0,82,5213488,3000,E280116060000204AC6AD1FC,E6CF,-60.8,3,0,N/A
20211208,15:22:37.912,SeleneSNum0001  ,24.0,24.0,83,5213494,3000,E280116060000204AC6AD1FE,C68D,-65.9,3,0,N/A
20211208,15:22:37.977,SeleneSNum0001  ,24.0,24.0,84,5213542,3000,E280116060000204AC6AD1FC,E6CF,-61.8,3,0,N/A
20211208,15:22:37.977,SeleneSNum0001  ,24.0,24.0,85,5213546,3000,E280116060000204AC6AD1FD,F6EE,-60.8,3,0,N/A
20211208,15:22:37.977,SeleneSNum0001  ,24.0,24.0,86,5213553,3000,E280116060000204AC6AD1FE,C68D,-65.9,3,0,N/A
20211208,15:22:37.977,SeleneSNum0001  ,24.0,24.0,87,5213561,3000,E280116060000204AC6AD0EC,C7CF,-67.9,3,0,N/A
20211208,15:22:38.028,SeleneSNum0001  ,24.0,24.0,88,5213601,3000,E280116060000204AC6AC8F0,9EA8,-64.3,5,0,N/A
20211208,15:22:38.028,SeleneSNum0001  ,24.0,24.0,89,5213610,3000,E280116060000204AC6AD1FE,C68D,-63.6,1,0,N/A
20211208,15:22:38.028,SeleneSNum0001  ,24.0,24.0,90,5213614,3000,E280116060000204AC6AD1FC,E6CF,-61.8,1,0,N/A
20211208,15:22:38.028,SeleneSNum0001  ,24.0,24.0,91,5213620,3000,E280116060000204AC6AD0EC,C7CF,-67.9,1,0,N/A
20211208,15:22:38.028,SeleneSNum0001  ,24.0,24.0,92,5213637,3000,E280116060000204AC6AD1FD,F6EE,-61.8,3,0,N/A
20211208,15:22:38.090,SeleneSNum0001  ,24.0,24.0,93,5213657,3000,E280116060000204AC6AD1FE,C68D,-65.9,5,0,N/A
20211208,15:22:38.090,SeleneSNum0001  ,24.0,24.0,94,5213663,3000,E280116060000204AC6AD1FC,E6CF,-61.8,1,0,N/A
20211208,15:22:38.090,SeleneSNum0001  ,24.0,24.0,95,5213673,3000,E280116060000204AC6AD0EC,C7CF,-68.4,3,0,N/A
20211208,15:22:38.090,SeleneSNum0001  ,24.0,24.0,96,5213694,3000,E280116060000204AC6AC8F0,9EA8,-63.0,1,0,N/A
20211208,15:22:38.090,SeleneSNum0001  ,24.0,24.0,97,5213700,3000,E280116060000204AC6AD1FD,F6EE,-60.8,1,0,N/A
20211208,15:22:38.159,SeleneSNum0001  ,24.0,24.0,98,5213715,3000,E280116060000204AC6AD1FD,F6EE,-62.4,5,0,N/A
20211208,15:22:38.159,SeleneSNum0001  ,24.0,24.0,99,5213722,3000,E280116060000204AC6AD0EC,C7CF,-67.9,3,0,N/A
20211208,15:22:38.159,SeleneSNum0001  ,24.0,24.0,100,5213727,3000,E280116060000204AC6AC8F0,9EA8,-61.8,5,0,N/A
20211208,15:22:38.159,SeleneSNum0001  ,24.0,24.0,101,5213739,3000,E280116060000204AC6AD1FC,E6CF,-60.8,3,0,N/A
20211208,15:22:38.159,SeleneSNum0001  ,24.0,24.0,102,5213747,3000,E280116060000204AC6AD1FE,C68D,-65.9,1,0,N/A
20211208,15:22:38.229,SeleneSNum0001  ,24.0,24.0,103,5213790,3000,E280116060000204AC6AD0EC,C7CF,-66.8,3,0,N/A
20211208,15:22:38.229,SeleneSNum0001  ,24.0,24.0,104,5213796,3000,E280116060000204AC6AD1FE,C68D,-67.9,5,0,N/A
20211208,15:22:38.229,SeleneSNum0001  ,24.0,24.0,105,5213801,3000,E280116060000204AC6AD1FC,E6CF,-61.8,3,0,N/A
20211208,15:22:38.229,SeleneSNum0001  ,24.0,24.0,106,5213808,3000,E280116060000204AC6AC8F0,9EA8,-63.0,3,0,N/A
20211208,15:22:38.229,SeleneSNum0001  ,24.0,24.0,107,5213815,3000,E280116060000204AC6AD1FD,F6EE,-61.8,3,0,N/A
20211208,15:22:38.314,SeleneSNum0001  ,24.0,24.0,108,5213859,3000,E280116060000204AC6AD0EC,C7CF,-67.9,5,0,N/A
20211208,15:22:38.314,SeleneSNum0001  ,24.0,24.0,109,5213869,3000,E280116060000204AC6AD1FC,E6CF,-62.4,3,0,N/A
20211208,15:22:38.314,SeleneSNum0001  ,24.0,24.0,110,5213874,3000,E280116060000204AC6AC8F0,9EA8,-63.0,3,0,N/A
20211208,15:22:38.314,SeleneSNum0001  ,24.0,24.0,111,5213878,3000,E280116060000204AC6AD1FD,F6EE,-61.8,3,0,N/A
20211208,15:22:38.314,SeleneSNum0001  ,24.0,24.0,112,5213886,3000,E280116060000204AC6AD1FE,C68D,-63.6,3,0,N/A
20211208,15:22:38.376,SeleneSNum0001  ,24.0,24.0,113,5213941,3000,E280116060000204AC6AC8F0,9EA8,-62.4,3,0,N/A
20211208,15:22:38.376,SeleneSNum0001  ,24.0,24.0,114,5213946,3000,E280116060000204AC6AD1FD,F6EE,-61.8,3,0,N/A
20211208,15:22:38.376,SeleneSNum0001  ,24.0,24.0,115,5213950,3000,E280116060000204AC6AD1FC,E6CF,-60.8,3,0,N/A
20211208,15:22:38.376,SeleneSNum0001  ,24.0,24.0,116,5213957,3000,E280116060000204AC6AD1FE,C68D,-65.9,5,0,N/A
20211208,15:22:38.376,SeleneSNum0001  ,24.0,24.0,117,5213961,3000,E280116060000204AC6AD0EC,C7CF,-67.9,3,0,N/A
20211208,15:22:38.445,SeleneSNum0001  ,24.0,24.0,118,5214007,3000,E280116060000204AC6AD1FC,E6CF,-61.8,3,0,N/A
20211208,15:22:38.445,SeleneSNum0001  ,24.0,24.0,119,5214013,3000,E280116060000204AC6AC8F0,9EA8,-62.4,3,0,N/A
20211208,15:22:38.445,SeleneSNum0001  ,24.0,24.0,120,5214019,3000,E280116060000204AC6AD1FD,F6EE,-61.8,3,0,N/A
20211208,15:22:38.445,SeleneSNum0001  ,24.0,24.0,121,5214023,3000,E280116060000204AC6AD0EC,C7CF,-69.7,3,0,N/A
20211208,15:22:38.445,SeleneSNum0001  ,24.0,24.0,122,5214058,3000,E280116060000204AC6AD1FE,C68D,-66.8,1,0,N/A
20211208,15:22:38.514,SeleneSNum0001  ,24.0,24.0,123,5214073,3000,E280116060000204AC6AD1FD,F6EE,-61.8,3,0,N/A
20211208,15:22:38.514,SeleneSNum0001  ,24.0,24.0,124,5214082,3000,E280116060000204AC6AD1FE,C68D,-65.1,3,0,N/A
20211208,15:22:38.514,SeleneSNum0001  ,24.0,24.0,125,5214086,3000,E280116060000204AC6AD1FC,E6CF,-60.8,5,0,N/A
20211208,15:22:38.514,SeleneSNum0001  ,24.0,24.0,126,5214091,3000,E280116060000204AC6AC8F0,9EA8,-63.0,3,0,N/A
20211208,15:22:38.514,SeleneSNum0001  ,24.0,24.0,127,5214099,3000,E280116060000204AC6AD0EC,C7CF,-67.9,3,0,N/A
