date,time,r/w serial#,antenna power#0,antenna power#1,TAG No.,elapsed time,PC,EPC,CRC,RSSI,COUNT,ANT,misc.
20211210,13:55:28.418,SeleneSNum0001  ,24.0,24.0,37,9784415,3000,E280116060000204AC6AD1FD,F6EE,-64.3,3,0,N/A
20211210,13:55:28.418,SeleneSNum0001  ,24.0,24.0,38,9784420,3000,E280116060000204AC6AD0EC,C7CF,-75.0,3,0,N/A
20211210,13:55:28.418,SeleneSNum0001  ,24.0,24.0,39,9784434,3000,E280116060000204AC6AC8F0,9EA8,-69.0,1,0,N/A
20211210,13:55:28.480,SeleneSNum0001  ,24.0,24.0,40,9784452,3000,E280116060000204AC6AD1FC,E6CF,-66.8,5,0,N/A
20211210,13:55:28.480,SeleneSNum0001  ,24.0,24.0,41,9784460,3000,E280116060000204AC6AD0EC,C7CF,-74.4,3,0,N/A
20211210,13:55:28.480,SeleneSNum0001  ,24.0,24.0,42,9784471,3000,E280116060000204AC6AC8F0,9EA8,-69.7,1,0,N/A
20211210,13:55:28.480,SeleneSNum0001  ,24.0,24.0,43,9784478,3000,E280116060000204AC6AD1FE,C68D,-63.0,3,0,N/A
20211210,13:55:28.480,SeleneSNum0001  ,24.0,24.0,44,9784490,3000,E280116060000204AC6AD1FD,F6EE,-66.8,3,0,N/A
20211210,13:55:28.549,SeleneSNum0001  ,24.0,24.0,45,9784521,3000,E280116060000204AC6AC8F0,9EA8,-75.7,3,0,N/A
20211210,13:55:28.549,SeleneSNum0001  ,24.0,24.0,46,9784538,3000,E280116060000204AC6AD1FE,C68D,-63.0,3,0,N/A
20211210,13:55:28.549,SeleneSNum0001  ,24.0,24.0,47,9784545,3000,E280116060000204AC6AD1FD,F6EE,-65.9,3,0,N/A
20211210,13:55:28.549,SeleneSNum0001  ,24.0,24.0,48,9784551,3000,E280116060000204AC6AD1FC,E6CF,-67.9,3,0,N/A
20211210,13:55:28.549,SeleneSNum0001  ,24.0,24.0,49,9784555,3000,E280116060000204AC6AD0EC,C7CF,-69.7,3,0,N/A
20211210,13:55:28.618,SeleneSNum0001  ,24.0,24.0,50,9784590,3000,E280116060000204AC6AC8F0,9EA8,-73.9,5,0,N/A
20211210,13:55:28.618,SeleneSNum0001  ,24.0,24.0,51,9784599,3000,E280116060000204AC6AD0EC,C7CF,-73.9,1,0,N/A
20211210,13:55:28.618,SeleneSNum0001  ,24.0,24.0,52,9784603,3000,E280116060000204AC6AD1FD,F6EE,-65.9,3,0,N/A
20211210,13:55:28.618,SeleneSNum0001  ,24.0,24.0,53,9784610,3000,E280116060000204AC6AD1FE,C68D,-63.0,3,0,N/A
20211210,13:55:28.618,SeleneSNum0001  ,24.0,24.0,54,9784614,3000,E280116060000204AC6AD1FC,E6CF,-65.9,3,0,N/A
20211210,13:55:28.681,SeleneSNum0001  ,24.0,24.0,55,9784653,3000,E280116060000204AC6AD0EC,C7CF,-71.9,5,0,N/A
20211210,13:55:28.681,SeleneSNum0001  ,24.0,24.0,56,9784666,3000,E280116060000204AC6AD1FD,F6EE,-66.8,1,0,N/A
20211210,13:55:28.681,SeleneSNum0001  ,24.0,24.0,57,9784673,3000,E280116060000204AC6AD1FC,E6CF,-66.8,3,0,N/A
20211210,13:55:28.681,SeleneSNum0001  ,24.0,24.0,58,9784677,3000,E280116060000204AC6AD1FE,C68D,-63.6,3,0,N/A
20211210,13:55:28.750,SeleneSNum0001  ,24.0,24.0,59,9784710,3000,E280116060000204AC6AD1FD,F6EE,-65.9,5,0,N/A
20211210,13:55:28.750,SeleneSNum0001  ,24.0,24.0,60,9784726,3000,E280116060000204AC6AD1FE,C68D,-63.0,3,0,N/A
20211210,13:55:28.750,SeleneSNum0001  ,24.0,24.0,61,9784738,3000,E280116060000204AC6AD1FC,E6CF,-68.4,3,0,N/A
20211210,13:55:28.750,SeleneSNum0001  ,24.0,24.0,62,9784747,3000,E280116060000204AC6AD0EC,C7CF,-70.4,3,0,N/A
20211210,13:55:28.750,SeleneSNum0001  ,24.0,24.0,63,9784751,3000,E280116060000204AC6AC8F0,9EA8,-71.9,1,0,N/A
20211210,13:55:28.819,SeleneSNum0001  ,24.0,24.0,64,9784788,3000,E280116060000204AC6AD0EC,C7CF,-74.4,3,0,N/A
20211210,13:55:28.819,SeleneSNum0001  ,24.0,24.0,65,9784795,3000,E280116060000204AC6AD1FC,E6CF,-68.4,3,0,N/A
20211210,13:55:28.819,SeleneSNum0001  ,24.0,24.0,66,9784804,3000,E280116060000204AC6AD1FD,F6EE,-66.8,3,0,N/A
20211210,13:55:28.819,SeleneSNum0001  ,24.0,24.0,67,9784811,3000,E280116060000204AC6AD1FE,C68D,-62.4,1,0,N/A
20211210,13:55:28.819,SeleneSNum0001  ,24.0,24.0,68,9784820,3000,E280116060000204AC6AC8F0,9EA8,-69.7,1,0,N/A
20211210,13:55:28.819,SeleneSNum0001  ,24.0,24.0,69,9784830,3000,E280116060000204AC6AD0E6,6685,-67.9,1,0,N/A
20211210,13:55:28.951,SeleneSNum0001  ,24.0,24.0,70,9784848,3000,E280116060000204AC6AD1FE,C68D,-62.4,9,0,N/A
20211210,13:55:28.951,SeleneSNum0001  ,24.0,24.0,71,9784862,3000,E280116060000204AC6AD0E6,6685,-69.7,7,0,N/A
20211210,13:55:28.951,SeleneSNum0001  ,24.0,24.0,72,9784868,3000,E280116060000204AC6AD1FD,F6EE,-65.1,7,0,N/A
20211210,13:55:28.951,SeleneSNum0001  ,24.0,24.0,73,9784877,3000,E280116060000204AC6AD1FC,E6CF,-69.0,7,0,N/A
20211210,13:55:28.951,SeleneSNum0001  ,24.0,24.0,74,9784888,3000,E280116060000204AC6AC8F0,9EA8,-71.1,5,0,N/A
20211210,13:55:28.951,SeleneSNum0001  ,24.0,24.0,75,9784893,3000,E280116060000204AC6AD0EC,C7CF,-72.9,5,0,N/A
20211210,13:55:28.997,SeleneSNum0001  ,24.0,24.0,76,9784997,3000,E280116060000204AC6AD0EC,C7CF,-71.9,3,0,N/A
20211210,13:55:28.997,SeleneSNum0001  ,24.0,24.0,77,9785002,3000,E280116060000204AC6AC8F0,9EA8,-70.4,1,0,N/A
20211210,13:55:28.997,SeleneSNum0001  ,24.0,24.0,78,9785011,3000,E280116060000204AC6AD1FD,F6EE,-66.8,1,0,N/A
20211210,13:55:28.997,SeleneSNum0001  ,24.0,24.0,79,9785018,3000,E280116060000204AC6AD1FE,C68D,-62.4,1,0,N/A
20211210,13:55:28.997,SeleneSNum0001  ,24.0,24.0,80,9785023,3000,E280116060000204AC6AD1FC,E6CF,-70.4,1,0,N/A
20211210,13:55:28.997,SeleneSNum0001  ,24.0,24.0,81,9785032,3000,E280116060000204AC6AD0E6,6685,-72.9,1,0,N/A
20211210,13:55:29.067,SeleneSNum0001  ,24.0,24.0,82,9785038,3000,E280116060000204AC6AC8F0,9EA8,-72.9,5,0,N/A
20211210,13:55:29.067,SeleneSNum0001  ,24.0,24.0,83,9785051,3000,E280116060000204AC6AD0E6,6685,-70.4,3,0,N/A
20211210,13:55:29.067,SeleneSNum0001  ,24.0,24.0,84,9785063,3000,E280116060000204AC6AD1FC,E6CF,-67.9,1,0,N/A
20211210,13:55:29.067,SeleneSNum0001  ,24.0,24.0,85,9785068,3000,E280116060000204AC6AD0EC,C7CF,-70.4,1,0,N/A
20211210,13:55:29.067,SeleneSNum0001  ,24.0,24.0,86,9785072,3000,E280116060000204AC6AD1FE,C68D,-63.0,3,0,N/A
20211210,13:55:29.067,SeleneSNum0001  ,24.0,24.0,87,9785078,3000,E280116060000204AC6AD1FD,F6EE,-67.9,1,0,N/A
20211210,13:55:29.120,SeleneSNum0001  ,24.0,24.0,88,9785103,3000,E280116060000204AC6AD1FC,E6CF,-69.0,3,0,N/A
20211210,13:55:29.120,SeleneSNum0001  ,24.0,24.0,89,9785108,3000,E280116060000204AC6AD1FD,F6EE,-66.8,3,0,N/A
20211210,13:55:29.120,SeleneSNum0001  ,24.0,24.0,90,9785113,3000,E280116060000204AC6AD0EC,C7CF,-72.9,3,0,N/A
20211210,13:55:29.120,SeleneSNum0001  ,24.0,24.0,91,9785133,3000,E280116060000204AC6AC8F0,9EA8,-70.4,1,0,N/A
20211210,13:55:29.120,SeleneSNum0001  ,24.0,24.0,92,9785138,3000,E280116060000204AC6AD1FE,C68D,-61.8,1,0,N/A
20211210,13:55:29.120,SeleneSNum0001  ,24.0,24.0,93,9785149,3000,E280116060000204AC6AD0E6,6685,-69.0,1,0,N/A
20211210,13:55:29.182,SeleneSNum0001  ,24.0,24.0,94,9785158,3000,E280116060000204AC6AD1FD,F6EE,-66.8,3,0,N/A
20211210,13:55:29.182,SeleneSNum0001  ,24.0,24.0,95,9785166,3000,E280116060000204AC6AD0EC,C7CF,-69.7,3,0,N/A
20211210,13:55:29.182,SeleneSNum0001  ,24.0,24.0,96,9785175,3000,E280116060000204AC6AD1FE,C68D,-62.4,3,0,N/A
20211210,13:55:29.182,SeleneSNum0001  ,24.0,24.0,97,9785182,3000,E280116060000204AC6AD1FC,E6CF,-69.7,1,0,N/A
20211210,13:55:29.182,SeleneSNum0001  ,24.0,24.0,98,9785188,3000,E280116060000204AC6AC8F0,9EA8,-75.7,1,0,N/A
20211210,13:55:29.251,SeleneSNum0001  ,24.0,24.0,99,9785215,3000,E280116060000204AC6AD1FC,E6CF,-68.4,5,0,N/A
20211210,13:55:29.251,SeleneSNum0001  ,24.0,24.0,100,9785226,3000,E280116060000204AC6AD1FD,F6EE,-64.3,3,0,N/A
20211210,13:55:29.251,SeleneSNum0001  ,24.0,24.0,101,9785230,3000,E280116060000204AC6AD0E6,6685,-71.1,1,0,N/A
20211210,13:55:29.251,SeleneSNum0001  ,24.0,24.0,102,9785235,3000,E280116060000204AC6AD1FE,C68D,-63.0,3,0,N/A
20211210,13:55:29.251,SeleneSNum0001  ,24.0,24.0,103,9785241,3000,E280116060000204AC6AD0EC,C7CF,-73.9,3,0,N/A
20211210,13:55:29.251,SeleneSNum0001  ,24.0,24.0,104,9785263,3000,E280116060000204AC6AC8F0,9EA8,-70.4,1,0,N/A
20211210,13:55:29.321,SeleneSNum0001  ,24.0,24.0,105,9785292,3000,E280116060000204AC6AD0EC,C7CF,-73.9,3,0,N/A
20211210,13:55:29.321,SeleneSNum0001  ,24.0,24.0,106,9785297,3000,E280116060000204AC6AD1FC,E6CF,-69.0,3,0,N/A
20211210,13:55:29.321,SeleneSNum0001  ,24.0,24.0,107,9785306,3000,E280116060000204AC6AD1FE,C68D,-64.3,3,0,N/A
20211210,13:55:29.321,SeleneSNum0001  ,24.0,24.0,108,9785312,3000,E280116060000204AC6AC8F0,9EA8,-70.4,1,0,N/A
20211210,13:55:29.321,SeleneSNum0001  ,24.0,24.0,109,9785316,3000,E280116060000204AC6AD1FD,F6EE,-65.1,3,0,N/A
20211210,13:55:29.383,SeleneSNum0001  ,24.0,24.0,110,9785355,3000,E280116060000204AC6AC8F0,9EA8,-71.1,3,0,N/A
20211210,13:55:29.383,SeleneSNum0001  ,24.0,24.0,111,9785370,3000,E280116060000204AC6AD1FE,C68D,-64.3,3,0,N/A
20211210,13:55:29.383,SeleneSNum0001  ,24.0,24.0,112,9785377,3000,E280116060000204AC6AD1FD,F6EE,-66.8,3,0,N/A
20211210,13:55:29.383,SeleneSNum0001  ,24.0,24.0,113,9785381,3000,E280116060000204AC6AD0EC,C7CF,-73.9,3,0,N/A
20211210,13:55:29.383,SeleneSNum0001  ,24.0,24.0,114,9785385,3000,E280116060000204AC6AD1FC,E6CF,-68.4,1,0,N/A
20211210,13:55:29.383,SeleneSNum0001  ,24.0,24.0,115,9785396,3000,E280116060000204AC6AD0E6,6685,-69.7,1,0,N/A
20211210,13:55:29.452,SeleneSNum0001  ,24.0,24.0,116,9785420,3000,E280116060000204AC6AC8F0,9EA8,-71.9,5,0,N/A
20211210,13:55:29.452,SeleneSNum0001  ,24.0,24.0,117,9785427,3000,E280116060000204AC6AD1FC,E6CF,-70.4,5,0,N/A
20211210,13:55:29.452,SeleneSNum0001  ,24.0,24.0,118,9785438,3000,E280116060000204AC6AD0E6,6685,-67.9,1,0,N/A
20211210,13:55:29.452,SeleneSNum0001  ,24.0,24.0,119,9785442,3000,E280116060000204AC6AD1FE,C68D,-62.4,3,0,N/A
20211210,13:55:29.452,SeleneSNum0001  ,24.0,24.0,120,9785450,3000,E280116060000204AC6AD1FD,F6EE,-65.1,1,0,N/A
20211210,13:55:29.521,SeleneSNum0001  ,24.0,24.0,121,9785490,3000,E280116060000204AC6AD1FD,F6EE,-67.9,5,0,N/A
20211210,13:55:29.521,SeleneSNum0001  ,24.0,24.0,122,9785498,3000,E280116060000204AC6AC8F0,9EA8,-71.1,3,0,N/A
20211210,13:55:29.521,SeleneSNum0001  ,24.0,24.0,123,9785505,3000,E280116060000204AC6AD0EC,C7CF,-70.4,1,0,N/A
20211210,13:55:29.521,SeleneSNum0001  ,24.0,24.0,124,9785513,3000,E280116060000204AC6AD1FE,C68D,-65.1,3,0,N/A
20211210,13:55:29.521,SeleneSNum0001  ,24.0,24.0,125,9785517,3000,E280116060000204AC6AD1FC,E6CF,-71.1,3,0,N/A
20211210,13:55:29.584,SeleneSNum0001  ,24.0,24.0,126,9785556,3000,E280116060000204AC6AD0EC,C7CF,-70.4,1,0,N/A
20211210,13:55:29.584,SeleneSNum0001  ,24.0,24.0,127,9785564,3000,E280116060000204AC6AD1FD,F6EE,-65.1,1,0,N/A
20211210,13:55:29.584,SeleneSNum0001  ,24.0,24.0,128,9785572,3000,E280116060000204AC6AD1FE,C68D,-63.0,3,0,N/A
20211210,13:55:29.584,SeleneSNum0001  ,24.0,24.0,129,9785576,3000,E280116060000204AC6AD1FC,E6CF,-68.4,3,0,N/A
20211210,13:55:29.584,SeleneSNum0001  ,24.0,24.0,130,9785592,3000,E280116060000204AC6AC8F0,9EA8,-71.1,1,0,N/A
20211210,13:55:29.584,SeleneSNum0001  ,24.0,24.0,131,9785609,3000,E280116060000204AC6AD0E6,6685,-70.4,1,0,N/A
20211210,13:55:29.637,SeleneSNum0001  ,24.0,24.0,132,9785622,3000,E280116060000204AC6AD1FD,F6EE,-66.8,3,0,N/A
20211210,13:55:29.637,SeleneSNum0001  ,24.0,24.0,133,9785632,3000,E280116060000204AC6AD1FE,C68D,-63.0,1,0,N/A
20211210,13:55:29.637,SeleneSNum0001  ,24.0,24.0,134,9785636,3000,E280116060000204AC6AD1FC,E6CF,-70.4,3,0,N/A
20211210,13:55:29.637,SeleneSNum0001  ,24.0,24.0,135,9785644,3000,E280116060000204AC6AD0EC,C7CF,-69.0,3,0,N/A
20211210,13:55:29.637,SeleneSNum0001  ,24.0,24.0,136,9785670,3000,E280116060000204AC6AC8F0,9EA8,-71.1,1,0,N/A
20211210,13:55:29.700,SeleneSNum0001  ,24.0,24.0,137,9785675,3000,E280116060000204AC6AD1FE,C68D,-61.8,3,0,N/A
20211210,13:55:29.700,SeleneSNum0001  ,24.0,24.0,138,9785683,3000,E280116060000204AC6AD1FD,F6EE,-65.9,5,0,N/A
20211210,13:55:29.700,SeleneSNum0001  ,24.0,24.0,139,9785699,3000,E280116060000204AC6AD0EC,C7CF,-71.1,3,0,N/A
20211210,13:55:29.700,SeleneSNum0001  ,24.0,24.0,140,9785704,3000,E280116060000204AC6AD1FC,E6CF,-67.9,1,0,N/A
20211210,13:55:29.700,SeleneSNum0001  ,24.0,24.0,141,9785712,3000,E280116060000204AC6AC8F0,9EA8,-71.1,3,0,N/A
20211210,13:55:29.769,SeleneSNum0001  ,24.0,24.0,142,9785740,3000,E280116060000204AC6AD1FE,C68D,-63.0,5,0,N/A
20211210,13:55:29.769,SeleneSNum0001  ,24.0,24.0,143,9785747,3000,E280116060000204AC6AD1FC,E6CF,-69.0,3,0,N/A
20211210,13:55:29.769,SeleneSNum0001  ,24.0,24.0,144,9785756,3000,E280116060000204AC6AC8F0,9EA8,-69.0,1,0,N/A
20211210,13:55:29.769,SeleneSNum0001  ,24.0,24.0,145,9785762,3000,E280116060000204AC6AD0E6,6685,-71.9,1,0,N/A
20211210,13:55:29.769,SeleneSNum0001  ,24.0,24.0,146,9785779,3000,E280116060000204AC6AD1FD,F6EE,-65.9,1,0,N/A
20211210,13:55:29.769,SeleneSNum0001  ,24.0,24.0,147,9785785,3000,E280116060000204AC6AD0EC,C7CF,-71.9,1,0,N/A
20211210,13:55:29.822,SeleneSNum0001  ,24.0,24.0,148,9785807,3000,E280116060000204AC6AD0EC,C7CF,-71.1,3,0,N/A
20211210,13:55:29.822,SeleneSNum0001  ,24.0,24.0,149,9785811,3000,E280116060000204AC6AD1FD,F6EE,-65.1,1,0,N/A
20211210,13:55:29.822,SeleneSNum0001  ,24.0,24.0,150,9785816,3000,E280116060000204AC6AD1FC,E6CF,-71.9,3,0,N/A
20211210,13:55:29.822,SeleneSNum0001  ,24.0,24.0,151,9785847,3000,E280116060000204AC6AD1FE,C68D,-64.3,1,0,N/A
20211210,13:55:29.822,SeleneSNum0001  ,24.0,24.0,152,9785856,3000,E280116060000204AC6AD0E6,6685,-69.7,1,0,N/A
20211210,13:55:29.885,SeleneSNum0001  ,24.0,24.0,153,9785860,3000,E280116060000204AC6AD0EC,C7CF,-72.9,3,0,N/A
20211210,13:55:29.885,SeleneSNum0001  ,24.0,24.0,154,9785866,3000,E280116060000204AC6AC8F0,9EA8,-71.1,3,0,N/A
20211210,13:55:29.885,SeleneSNum0001  ,24.0,24.0,155,9785870,3000,E280116060000204AC6AD1FE,C68D,-63.6,1,0,N/A
20211210,13:55:29.885,SeleneSNum0001  ,24.0,24.0,156,9785879,3000,E280116060000204AC6AD1FC,E6CF,-70.4,1,0,N/A
20211210,13:55:29.885,SeleneSNum0001  ,24.0,24.0,157,9785893,3000,E280116060000204AC6AD1FD,F6EE,-65.1,1,0,N/A
20211210,13:55:29.954,SeleneSNum0001  ,24.0,24.0,158,9785905,3000,E280116060000204AC6AD1FC,E6CF,-69.0,3,0,N/A
20211210,13:55:29.954,SeleneSNum0001  ,24.0,24.0,159,9785981,3000,E280116060000204AC6AC8F0,9EA8,-69.7,1,0,N/A
20211210,13:55:30.017,SeleneSNum0001  ,24.0,24.0,160,9785991,3000,E280116060000204AC6AD1FD,F6EE,-64.3,3,0,N/A
20211210,13:55:30.017,SeleneSNum0001  ,24.0,24.0,161,9785995,3000,E280116060000204AC6AD0EC,C7CF,-75.0,5,0,N/A
20211210,13:55:30.017,SeleneSNum0001  ,24.0,24.0,162,9786017,3000,E280116060000204AC6AC8F0,9EA8,-71.9,3,0,N/A
20211210,13:55:30.017,SeleneSNum0001  ,24.0,24.0,163,9786022,3000,E280116060000204AC6AD1FC,E6CF,-67.9,3,0,N/A
20211210,13:55:30.017,SeleneSNum0001  ,24.0,24.0,164,9786028,3000,E280116060000204AC6AD1FE,C68D,-62.4,3,0,N/A
20211210,13:55:30.078,SeleneSNum0001  ,24.0,24.0,165,9786057,3000,E280116060000204AC6AD1FD,F6EE,-65.9,3,0,N/A
20211210,13:55:30.078,SeleneSNum0001  ,24.0,24.0,166,9786069,3000,E280116060000204AC6AD0EC,C7CF,-72.9,3,0,N/A
20211210,13:55:30.078,SeleneSNum0001  ,24.0,24.0,167,9786079,3000,E280116060000204AC6AC8F0,9EA8,-69.0,3,0,N/A
20211210,13:55:30.078,SeleneSNum0001  ,24.0,24.0,168,9786085,3000,E280116060000204AC6AD1FC,E6CF,-69.0,1,0,N/A
20211210,13:55:30.078,SeleneSNum0001  ,24.0,24.0,169,9786090,3000,E280116060000204AC6AD0E6,6685,-69.0,1,0,N/A
20211210,13:55:30.078,SeleneSNum0001  ,24.0,24.0,170,9786095,3000,E280116060000204AC6AD1FE,C68D,-61.8,1,0,N/A
20211210,13:55:30.139,SeleneSNum0001  ,24.0,24.0,171,9786117,3000,E280116060000204AC6AD1FD,F6EE,-63.6,3,0,N/A
20211210,13:55:30.139,SeleneSNum0001  ,24.0,24.0,172,9786125,3000,E280116060000204AC6AD1FE,C68D,-63.6,3,0,N/A
20211210,13:55:30.139,SeleneSNum0001  ,24.0,24.0,173,9786129,3000,E280116060000204AC6AD0E6,6685,-69.0,1,0,N/A
20211210,13:55:30.139,SeleneSNum0001  ,24.0,24.0,174,9786135,3000,E280116060000204AC6AD1FC,E6CF,-67.9,3,0,N/A
20211210,13:55:30.139,SeleneSNum0001  ,24.0,24.0,175,9786159,3000,E280116060000204AC6AC8F0,9EA8,-71.1,1,0,N/A
20211210,13:55:30.139,SeleneSNum0001  ,24.0,24.0,176,9786175,3000,E280116060000204AC6AD0EC,C7CF,-73.9,1,0,N/A
20211210,13:55:30.200,SeleneSNum0001  ,24.0,24.0,177,9786180,3000,E280116060000204AC6AD0E6,6685,-68.4,1,0,N/A
20211210,13:55:30.200,SeleneSNum0001  ,24.0,24.0,178,9786188,3000,E280116060000204AC6AD1FE,C68D,-62.4,3,0,N/A
20211210,13:55:30.200,SeleneSNum0001  ,24.0,24.0,179,9786193,3000,E280116060000204AC6AD1FD,F6EE,-65.1,3,0,N/A
20211210,13:55:30.200,SeleneSNum0001  ,24.0,24.0,180,9786201,3000,E280116060000204AC6AD1FC,E6CF,-68.4,3,0,N/A
20211210,13:55:30.200,SeleneSNum0001  ,24.0,24.0,181,9786206,3000,E280116060000204AC6AC8F0,9EA8,-69.7,1,0,N/A
20211210,13:55:30.200,SeleneSNum0001  ,24.0,24.0,182,9786210,3000,E280116060000204AC6AD0EC,C7CF,-70.4,1,0,N/A
20211210,13:55:30.261,SeleneSNum0001  ,24.0,24.0,183,9786239,3000,E280116060000204AC6AD0EC,C7CF,-70.4,3,0,N/A
20211210,13:55:30.261,SeleneSNum0001  ,24.0,24.0,184,9786244,3000,E280116060000204AC6AC8F0,9EA8,-71.1,3,0,N/A
20211210,13:55:30.261,SeleneSNum0001  ,24.0,24.0,185,9786252,3000,E280116060000204AC6AD1FC,E6CF,-68.4,1,0,N/A
20211210,13:55:30.261,SeleneSNum0001  ,24.0,24.0,186,9786258,3000,E280116060000204AC6AD1FE,C68D,-63.0,1,0,N/A
20211210,13:55:30.261,SeleneSNum0001  ,24.0,24.0,187,9786270,3000,E280116060000204AC6AD1FD,F6EE,-63.0,1,0,N/A
20211210,13:55:30.261,SeleneSNum0001  ,24.0,24.0,188,9786278,3000,E280116060000204AC6AD0E6,6685,-70.4,3,0,N/A
20211210,13:55:30.322,SeleneSNum0001  ,24.0,24.0,189,9786299,3000,E280116060000204AC6AD1FD,F6EE,-64.3,3,0,N/A
20211210,13:55:30.322,SeleneSNum0001  ,24.0,24.0,190,9786303,3000,E280116060000204AC6AD0EC,C7CF,-71.1,1,0,N/A
20211210,13:55:30.322,SeleneSNum0001  ,24.0,24.0,191,9786308,3000,E280116060000204AC6AD1FE,C68D,-63.6,1,0,N/A
20211210,13:55:30.322,SeleneSNum0001  ,24.0,24.0,192,9786323,3000,E280116060000204AC6AC8F0,9EA8,-69.7,1,0,N/A
20211210,13:55:30.322,SeleneSNum0001  ,24.0,24.0,193,9786329,3000,E280116060000204AC6AD1FC,E6CF,-70.4,3,0,N/A
