date,time,r/w serial#,antenna power#0,antenna power#1,TAG No.,elapsed time,PC,EPC,CRC,RSSI,COUNT,ANT,misc.
20211213,13:11:23.278,SeleneSNum0001  ,24.0,24.0,31,11783241,3000,E280116060000204AC6AC8F0,9EA8,-76.4,3,0,N/A
20211213,13:11:23.278,SeleneSNum0001  ,24.0,24.0,32,11783252,3000,E280116060000204AC6AD1FD,F6EE,-66.8,3,0,N/A
20211213,13:11:23.345,SeleneSNum0001  ,24.0,24.0,33,11783296,3000,E280116060000204AC6AC8F0,9EA8,-71.1,3,0,N/A
20211213,13:11:23.345,SeleneSNum0001  ,24.0,24.0,34,11783304,3000,E280116060000204AC6AD1FD,F6EE,-69.0,5,0,N/A
20211213,13:11:23.345,SeleneSNum0001  ,24.0,24.0,35,11783330,3000,E280116060000204AC6AD1FE,C68D,-67.9,3,0,N/A
20211213,13:11:23.398,SeleneSNum0001  ,24.0,24.0,36,11783354,3000,E280116060000204AC6AC8F0,9EA8,-70.4,3,0,N/A
20211213,13:11:23.398,SeleneSNum0001  ,24.0,24.0,37,11783375,3000,E280116060000204AC6AD1FE,C68D,-68.4,3,0,N/A
20211213,13:11:23.398,SeleneSNum0001  ,24.0,24.0,38,11783379,3000,E280116060000204AC6AD1FD,F6EE,-65.9,3,0,N/A
20211213,13:11:23.477,SeleneSNum0001  ,24.0,24.0,39,11783412,3000,E280116060000204AC6AD1FE,C68D,-67.9,5,0,N/A
20211213,13:11:23.477,SeleneSNum0001  ,24.0,24.0,40,11783422,3000,E280116060000204AC6AD1FD,F6EE,-66.8,7,0,N/A
20211213,13:11:23.477,SeleneSNum0001  ,24.0,24.0,41,11783435,3000,E280116060000204AC6AC8F0,9EA8,-69.7,3,0,N/A
20211213,13:11:23.545,SeleneSNum0001  ,24.0,24.0,42,11783489,3000,E280116060000204AC6AC8F0,9EA8,-71.1,5,0,N/A
20211213,13:11:23.545,SeleneSNum0001  ,24.0,24.0,43,11783498,3000,E280116060000204AC6AD1FE,C68D,-65.9,5,0,N/A
20211213,13:11:23.545,SeleneSNum0001  ,24.0,24.0,44,11783507,3000,E280116060000204AC6AD1FD,F6EE,-65.9,3,0,N/A
20211213,13:11:23.614,SeleneSNum0001  ,24.0,24.0,45,11783555,3000,E280116060000204AC6AC8F0,9EA8,-73.9,3,0,N/A
20211213,13:11:23.614,SeleneSNum0001  ,24.0,24.0,46,11783567,3000,E280116060000204AC6AD1FD,F6EE,-65.9,5,0,N/A
20211213,13:11:23.614,SeleneSNum0001  ,24.0,24.0,47,11783571,3000,E280116060000204AC6AD1FE,C68D,-66.8,7,0,N/A
20211213,13:11:23.676,SeleneSNum0001  ,24.0,24.0,48,11783630,3000,E280116060000204AC6AD1FD,F6EE,-69.0,5,0,N/A
20211213,13:11:23.676,SeleneSNum0001  ,24.0,24.0,49,11783654,3000,E280116060000204AC6AC8F0,9EA8,-75.7,3,0,N/A
20211213,13:11:23.676,SeleneSNum0001  ,24.0,24.0,50,11783659,3000,E280116060000204AC6AD1FE,C68D,-66.8,3,0,N/A
20211213,13:11:23.730,SeleneSNum0001  ,24.0,24.0,51,11783692,3000,E280116060000204AC6AD1FD,F6EE,-65.9,3,0,N/A
20211213,13:11:23.730,SeleneSNum0001  ,24.0,24.0,52,11783702,3000,E280116060000204AC6AD1FE,C68D,-66.8,5,0,N/A
20211213,13:11:23.798,SeleneSNum0001  ,24.0,24.0,53,11783746,3000,E280116060000204AC6AD1FD,F6EE,-66.8,5,0,N/A
20211213,13:11:23.798,SeleneSNum0001  ,24.0,24.0,54,11783762,3000,E280116060000204AC6AD1FE,C68D,-67.9,5,0,N/A
20211213,13:11:23.798,SeleneSNum0001  ,24.0,24.0,55,11783776,3000,E280116060000204AC6AC8F0,9EA8,-70.4,3,0,N/A
20211213,13:11:23.861,SeleneSNum0001  ,24.0,24.0,56,11783815,3000,E280116060000204AC6AD1FD,F6EE,-66.8,5,0,N/A
20211213,13:11:23.861,SeleneSNum0001  ,24.0,24.0,57,11783827,3000,E280116060000204AC6AD1FE,C68D,-67.9,3,0,N/A
20211213,13:11:23.861,SeleneSNum0001  ,24.0,24.0,58,11783840,3000,E280116060000204AC6AC8F0,9EA8,-70.4,3,0,N/A
20211213,13:11:23.914,SeleneSNum0001  ,24.0,24.0,59,11783876,3000,E280116060000204AC6AC8F0,9EA8,-71.9,3,0,N/A
20211213,13:11:23.914,SeleneSNum0001  ,24.0,24.0,60,11783887,3000,E280116060000204AC6AD1FE,C68D,-67.9,3,0,N/A
20211213,13:11:23.914,SeleneSNum0001  ,24.0,24.0,61,11783896,3000,E280116060000204AC6AD1FD,F6EE,-66.8,3,0,N/A
20211213,13:11:23.977,SeleneSNum0001  ,24.0,24.0,62,11783929,3000,E280116060000204AC6AC8F0,9EA8,-67.9,1,0,N/A
20211213,13:11:23.977,SeleneSNum0001  ,24.0,24.0,63,11783941,3000,E280116060000204AC6AD1FD,F6EE,-66.8,3,0,N/A
20211213,13:11:23.977,SeleneSNum0001  ,24.0,24.0,64,11783947,3000,E280116060000204AC6AD1FE,C68D,-66.8,5,0,N/A
20211213,13:11:24.046,SeleneSNum0001  ,24.0,24.0,65,11783983,3000,E280116060000204AC6AD1FD,F6EE,-68.4,7,0,N/A
20211213,13:11:24.046,SeleneSNum0001  ,24.0,24.0,66,11784002,3000,E280116060000204AC6AC8F0,9EA8,-70.4,3,0,N/A
20211213,13:11:24.046,SeleneSNum0001  ,24.0,24.0,67,11784008,3000,E280116060000204AC6AD1FE,C68D,-67.9,5,0,N/A
20211213,13:11:24.115,SeleneSNum0001  ,24.0,24.0,68,11784062,3000,E280116060000204AC6AC8F0,9EA8,-70.4,5,0,N/A
20211213,13:11:24.115,SeleneSNum0001  ,24.0,24.0,69,11784085,3000,E280116060000204AC6AD1FD,F6EE,-65.9,3,0,N/A
20211213,13:11:24.115,SeleneSNum0001  ,24.0,24.0,70,11784089,3000,E280116060000204AC6AD1FE,C68D,-64.3,3,0,N/A
20211213,13:11:24.178,SeleneSNum0001  ,24.0,24.0,71,11784125,3000,E280116060000204AC6AD1FD,F6EE,-67.9,3,0,N/A
20211213,13:11:24.178,SeleneSNum0001  ,24.0,24.0,72,11784134,3000,E280116060000204AC6AC8F0,9EA8,-71.1,5,0,N/A
20211213,13:11:24.178,SeleneSNum0001  ,24.0,24.0,73,11784138,3000,E280116060000204AC6AD1FE,C68D,-65.9,5,0,N/A
20211213,13:11:24.236,SeleneSNum0001  ,24.0,24.0,74,11784193,3000,E280116060000204AC6AD1FD,F6EE,-65.9,5,0,N/A
20211213,13:11:24.236,SeleneSNum0001  ,24.0,24.0,75,11784207,3000,E280116060000204AC6AC8F0,9EA8,-69.7,3,0,N/A
20211213,13:11:24.236,SeleneSNum0001  ,24.0,24.0,76,11784211,3000,E280116060000204AC6AD1FE,C68D,-69.0,3,0,N/A
20211213,13:11:24.299,SeleneSNum0001  ,24.0,24.0,77,11784248,3000,E280116060000204AC6AD1FE,C68D,-67.9,5,0,N/A
20211213,13:11:24.299,SeleneSNum0001  ,24.0,24.0,78,11784259,3000,E280116060000204AC6AD1FD,F6EE,-67.9,3,0,N/A
20211213,13:11:24.299,SeleneSNum0001  ,24.0,24.0,79,11784268,3000,E280116060000204AC6AC8F0,9EA8,-70.4,5,0,N/A
20211213,13:11:24.365,SeleneSNum0001  ,24.0,24.0,80,11784316,3000,E280116060000204AC6AD1FD,F6EE,-67.9,5,0,N/A
20211213,13:11:24.365,SeleneSNum0001  ,24.0,24.0,81,11784327,3000,E280116060000204AC6AD1FE,C68D,-67.9,5,0,N/A
20211213,13:11:24.365,SeleneSNum0001  ,24.0,24.0,82,11784342,3000,E280116060000204AC6AC8F0,9EA8,-72.9,3,0,N/A
20211213,13:11:24.416,SeleneSNum0001  ,24.0,24.0,83,11784379,3000,E280116060000204AC6AD1FD,F6EE,-65.9,5,0,N/A
20211213,13:11:24.416,SeleneSNum0001  ,24.0,24.0,84,11784385,3000,E280116060000204AC6AC8F0,9EA8,-70.4,3,0,N/A
20211213,13:11:24.416,SeleneSNum0001  ,24.0,24.0,85,11784402,3000,E280116060000204AC6AD1FE,C68D,-65.9,1,0,N/A
20211213,13:11:24.482,SeleneSNum0001  ,24.0,24.0,86,11784434,3000,E280116060000204AC6AC8F0,9EA8,-71.9,5,0,N/A
20211213,13:11:24.482,SeleneSNum0001  ,24.0,24.0,87,11784441,3000,E280116060000204AC6AD1FE,C68D,-65.9,5,0,N/A
20211213,13:11:24.482,SeleneSNum0001  ,24.0,24.0,88,11784461,3000,E280116060000204AC6AD1FD,F6EE,-65.9,3,0,N/A
20211213,13:11:24.553,SeleneSNum0001  ,24.0,24.0,89,11784497,3000,E280116060000204AC6AD1FE,C68D,-65.9,5,0,N/A
20211213,13:11:24.553,SeleneSNum0001  ,24.0,24.0,90,11784503,3000,E280116060000204AC6AD1FD,F6EE,-66.8,3,0,N/A
20211213,13:11:24.553,SeleneSNum0001  ,24.0,24.0,91,11784517,3000,E280116060000204AC6AC8F0,9EA8,-71.9,3,0,N/A
20211213,13:11:24.615,SeleneSNum0001  ,24.0,24.0,92,11784568,3000,E280116060000204AC6AC8F0,9EA8,-71.1,3,0,N/A
20211213,13:11:24.615,SeleneSNum0001  ,24.0,24.0,93,11784573,3000,E280116060000204AC6AD1FD,F6EE,-67.9,3,0,N/A
20211213,13:11:24.615,SeleneSNum0001  ,24.0,24.0,94,11784599,3000,E280116060000204AC6AD1FE,C68D,-65.9,1,0,N/A
20211213,13:11:24.678,SeleneSNum0001  ,24.0,24.0,95,11784684,3000,E280116060000204AC6AC8F0,9EA8,-71.1,1,0,N/A
20211213,13:11:24.678,SeleneSNum0001  ,24.0,24.0,96,11784690,3000,E280116060000204AC6AD1FE,C68D,-65.9,1,0,N/A
20211213,13:11:24.731,SeleneSNum0001  ,24.0,24.0,97,11784696,3000,E280116060000204AC6AD1FD,F6EE,-65.9,3,0,N/A
20211213,13:11:24.731,SeleneSNum0001  ,24.0,24.0,98,11784702,3000,E280116060000204AC6AD0EC,C7CF,-73.9,3,0,N/A
20211213,13:11:24.731,SeleneSNum0001  ,24.0,24.0,99,11784713,3000,E280116060000204AC6AC8F0,9EA8,-68.4,1,0,N/A
20211213,13:11:24.731,SeleneSNum0001  ,24.0,24.0,100,11784722,3000,E280116060000204AC6AD1FE,C68D,-65.9,1,0,N/A
20211213,13:11:24.800,SeleneSNum0001  ,24.0,24.0,101,11784749,3000,E280116060000204AC6AC8F0,9EA8,-69.7,5,0,N/A
20211213,13:11:24.800,SeleneSNum0001  ,24.0,24.0,102,11784754,3000,E280116060000204AC6AD1FD,F6EE,-64.3,5,0,N/A
20211213,13:11:24.800,SeleneSNum0001  ,24.0,24.0,103,11784758,3000,E280116060000204AC6AD1FE,C68D,-65.1,3,0,N/A
20211213,13:11:24.800,SeleneSNum0001  ,24.0,24.0,104,11784763,3000,E280116060000204AC6AD0EC,C7CF,-69.7,3,0,N/A
20211213,13:11:24.863,SeleneSNum0001  ,24.0,24.0,105,11784815,3000,E280116060000204AC6AD0EC,C7CF,-69.7,5,0,N/A
20211213,13:11:24.863,SeleneSNum0001  ,24.0,24.0,106,11784820,3000,E280116060000204AC6AD1FE,C68D,-68.4,3,0,N/A
20211213,13:11:24.863,SeleneSNum0001  ,24.0,24.0,107,11784830,3000,E280116060000204AC6AC8F0,9EA8,-69.0,3,0,N/A
20211213,13:11:24.863,SeleneSNum0001  ,24.0,24.0,108,11784840,3000,E280116060000204AC6AD1FD,F6EE,-65.9,3,0,N/A
20211213,13:11:24.916,SeleneSNum0001  ,24.0,24.0,109,11784879,3000,E280116060000204AC6AD1FE,C68D,-65.9,3,0,N/A
20211213,13:11:24.916,SeleneSNum0001  ,24.0,24.0,110,11784889,3000,E280116060000204AC6AD1FD,F6EE,-65.9,3,0,N/A
20211213,13:11:24.916,SeleneSNum0001  ,24.0,24.0,111,11784904,3000,E280116060000204AC6AC8F0,9EA8,-72.9,3,0,N/A
20211213,13:11:24.982,SeleneSNum0001  ,24.0,24.0,112,11784926,3000,E280116060000204AC6AD1FE,C68D,-67.9,5,0,N/A
20211213,13:11:24.982,SeleneSNum0001  ,24.0,24.0,113,11784939,3000,E280116060000204AC6AD0EC,C7CF,-71.1,3,0,N/A
20211213,13:11:24.982,SeleneSNum0001  ,24.0,24.0,114,11784951,3000,E280116060000204AC6AD1FD,F6EE,-65.1,3,0,N/A
20211213,13:11:24.982,SeleneSNum0001  ,24.0,24.0,115,11784956,3000,E280116060000204AC6AC8F0,9EA8,-72.9,3,0,N/A
20211213,13:11:25.047,SeleneSNum0001  ,24.0,24.0,116,11784997,3000,E280116060000204AC6AD1FE,C68D,-67.9,3,0,N/A
20211213,13:11:25.047,SeleneSNum0001  ,24.0,24.0,117,11785005,3000,E280116060000204AC6AD1FD,F6EE,-65.9,5,0,N/A
20211213,13:11:25.047,SeleneSNum0001  ,24.0,24.0,118,11785010,3000,E280116060000204AC6AC8F0,9EA8,-73.9,3,0,N/A
20211213,13:11:25.047,SeleneSNum0001  ,24.0,24.0,119,11785016,3000,E280116060000204AC6AD0EC,C7CF,-71.1,3,0,N/A
20211213,13:11:25.116,SeleneSNum0001  ,24.0,24.0,120,11785060,3000,E280116060000204AC6AC8F0,9EA8,-69.0,5,0,N/A
20211213,13:11:25.116,SeleneSNum0001  ,24.0,24.0,121,11785073,3000,E280116060000204AC6AD1FE,C68D,-66.8,5,0,N/A
20211213,13:11:25.116,SeleneSNum0001  ,24.0,24.0,122,11785077,3000,E280116060000204AC6AD0EC,C7CF,-69.0,3,0,N/A
20211213,13:11:25.116,SeleneSNum0001  ,24.0,24.0,123,11785090,3000,E280116060000204AC6AD1FD,F6EE,-65.1,1,0,N/A
20211213,13:11:25.179,SeleneSNum0001  ,24.0,24.0,124,11785130,3000,E280116060000204AC6AD1FD,F6EE,-65.9,5,0,N/A
20211213,13:11:25.179,SeleneSNum0001  ,24.0,24.0,125,11785137,3000,E280116060000204AC6AD0EC,C7CF,-71.9,5,0,N/A
20211213,13:11:25.179,SeleneSNum0001  ,24.0,24.0,126,11785148,3000,E280116060000204AC6AD1FE,C68D,-65.1,3,0,N/A
20211213,13:11:25.232,SeleneSNum0001  ,24.0,24.0,127,11785196,3000,E280116060000204AC6AD1FD,F6EE,-67.9,3,0,N/A
20211213,13:11:25.232,SeleneSNum0001  ,24.0,24.0,128,11785202,3000,E280116060000204AC6AD1FE,C68D,-65.9,3,0,N/A
20211213,13:11:25.232,SeleneSNum0001  ,24.0,24.0,129,11785210,3000,E280116060000204AC6AC8F0,9EA8,-71.1,1,0,N/A
20211213,13:11:25.232,SeleneSNum0001  ,24.0,24.0,130,11785216,3000,E280116060000204AC6AD0EC,C7CF,-71.1,3,0,N/A
20211213,13:11:25.301,SeleneSNum0001  ,24.0,24.0,131,11785244,3000,E280116060000204AC6AC8F0,9EA8,-67.9,7,0,N/A
20211213,13:11:25.301,SeleneSNum0001  ,24.0,24.0,132,11785252,3000,E280116060000204AC6AD0EC,C7CF,-72.9,3,0,N/A
20211213,13:11:25.301,SeleneSNum0001  ,24.0,24.0,133,11785256,3000,E280116060000204AC6AD1FD,F6EE,-69.0,3,0,N/A
20211213,13:11:25.301,SeleneSNum0001  ,24.0,24.0,134,11785261,3000,E280116060000204AC6AD1FE,C68D,-66.8,3,0,N/A
20211213,13:11:25.366,SeleneSNum0001  ,24.0,24.0,135,11785318,3000,E280116060000204AC6AD1FD,F6EE,-67.9,3,0,N/A
20211213,13:11:25.366,SeleneSNum0001  ,24.0,24.0,136,11785325,3000,E280116060000204AC6AD1FE,C68D,-65.9,5,0,N/A
20211213,13:11:25.366,SeleneSNum0001  ,24.0,24.0,137,11785332,3000,E280116060000204AC6AD0EC,C7CF,-70.4,3,0,N/A
20211213,13:11:25.366,SeleneSNum0001  ,24.0,24.0,138,11785342,3000,E280116060000204AC6AC8F0,9EA8,-68.4,3,0,N/A
20211213,13:11:25.417,SeleneSNum0001  ,24.0,24.0,139,11785381,3000,E280116060000204AC6AD1FD,F6EE,-67.9,3,0,N/A
20211213,13:11:25.417,SeleneSNum0001  ,24.0,24.0,140,11785387,3000,E280116060000204AC6AD0EC,C7CF,-74.4,5,0,N/A
20211213,13:11:25.417,SeleneSNum0001  ,24.0,24.0,141,11785400,3000,E280116060000204AC6AC8F0,9EA8,-69.7,1,0,N/A
20211213,13:11:25.417,SeleneSNum0001  ,24.0,24.0,142,11785404,3000,E280116060000204AC6AD1FE,C68D,-66.8,1,0,N/A
20211213,13:11:25.479,SeleneSNum0001  ,24.0,24.0,143,11785434,3000,E280116060000204AC6AD1FE,C68D,-63.6,5,0,N/A
20211213,13:11:25.479,SeleneSNum0001  ,24.0,24.0,144,11785440,3000,E280116060000204AC6AD1FD,F6EE,-65.1,3,0,N/A
20211213,13:11:25.479,SeleneSNum0001  ,24.0,24.0,145,11785446,3000,E280116060000204AC6AC8F0,9EA8,-67.9,5,0,N/A
20211213,13:11:25.479,SeleneSNum0001  ,24.0,24.0,146,11785467,3000,E280116060000204AC6AD0EC,C7CF,-70.4,1,0,N/A
20211213,13:11:25.548,SeleneSNum0001  ,24.0,24.0,147,11785497,3000,E280116060000204AC6AD0EC,C7CF,-71.9,5,0,N/A
20211213,13:11:25.548,SeleneSNum0001  ,24.0,24.0,148,11785502,3000,E280116060000204AC6AD1FD,F6EE,-65.1,5,0,N/A
20211213,13:11:25.548,SeleneSNum0001  ,24.0,24.0,149,11785518,3000,E280116060000204AC6AD1FE,C68D,-67.9,3,0,N/A
20211213,13:11:25.548,SeleneSNum0001  ,24.0,24.0,150,11785532,3000,E280116060000204AC6AC8F0,9EA8,-68.4,1,0,N/A
20211213,13:11:25.601,SeleneSNum0001  ,24.0,24.0,151,11785564,3000,E280116060000204AC6AD0EC,C7CF,-70.4,3,0,N/A
20211213,13:11:25.601,SeleneSNum0001  ,24.0,24.0,152,11785570,3000,E280116060000204AC6AD1FD,F6EE,-65.1,3,0,N/A
20211213,13:11:25.601,SeleneSNum0001  ,24.0,24.0,153,11785577,3000,E280116060000204AC6AD1FE,C68D,-65.1,3,0,N/A
20211213,13:11:25.601,SeleneSNum0001  ,24.0,24.0,154,11785601,3000,E280116060000204AC6AC8F0,9EA8,-70.4,1,0,N/A
20211213,13:11:25.664,SeleneSNum0001  ,24.0,24.0,155,11785615,3000,E280116060000204AC6AD1FE,C68D,-66.8,3,0,N/A
20211213,13:11:25.664,SeleneSNum0001  ,24.0,24.0,156,11785623,3000,E280116060000204AC6AD0EC,C7CF,-72.9,3,0,N/A
20211213,13:11:25.664,SeleneSNum0001  ,24.0,24.0,157,11785628,3000,E280116060000204AC6AD1FD,F6EE,-66.8,3,0,N/A
20211213,13:11:25.664,SeleneSNum0001  ,24.0,24.0,158,11785635,3000,E280116060000204AC6AC8F0,9EA8,-71.1,5,0,N/A
20211213,13:11:25.733,SeleneSNum0001  ,24.0,24.0,159,11785676,3000,E280116060000204AC6AD1FE,C68D,-66.8,5,0,N/A
20211213,13:11:25.733,SeleneSNum0001  ,24.0,24.0,160,11785686,3000,E280116060000204AC6AD1FD,F6EE,-66.8,3,0,N/A
20211213,13:11:25.733,SeleneSNum0001  ,24.0,24.0,161,11785691,3000,E280116060000204AC6AD0EC,C7CF,-71.9,5,0,N/A
20211213,13:11:25.733,SeleneSNum0001  ,24.0,24.0,162,11785705,3000,E280116060000204AC6AC8F0,9EA8,-69.7,1,0,N/A
20211213,13:11:25.802,SeleneSNum0001  ,24.0,24.0,163,11785748,3000,E280116060000204AC6AD1FD,F6EE,-65.9,5,0,N/A
20211213,13:11:25.802,SeleneSNum0001  ,24.0,24.0,164,11785762,3000,E280116060000204AC6AD0EC,C7CF,-73.9,3,0,N/A
20211213,13:11:25.802,SeleneSNum0001  ,24.0,24.0,165,11785772,3000,E280116060000204AC6AD1FE,C68D,-65.9,5,0,N/A
20211213,13:11:25.802,SeleneSNum0001  ,24.0,24.0,166,11785799,3000,E280116060000204AC6AC8F0,9EA8,-69.7,1,0,N/A
20211213,13:11:25.866,SeleneSNum0001  ,24.0,24.0,167,11785818,3000,E280116060000204AC6AD1FD,F6EE,-65.1,5,0,N/A
20211213,13:11:25.866,SeleneSNum0001  ,24.0,24.0,168,11785823,3000,E280116060000204AC6AD0EC,C7CF,-70.4,3,0,N/A
20211213,13:11:25.866,SeleneSNum0001  ,24.0,24.0,169,11785828,3000,E280116060000204AC6AC8F0,9EA8,-69.7,3,0,N/A
20211213,13:11:25.866,SeleneSNum0001  ,24.0,24.0,170,11785865,3000,E280116060000204AC6AD1FE,C68D,-65.9,1,0,N/A
20211213,13:11:25.918,SeleneSNum0001  ,24.0,24.0,171,11785879,3000,E280116060000204AC6AC8F0,9EA8,-70.4,3,0,N/A
20211213,13:11:25.918,SeleneSNum0001  ,24.0,24.0,172,11785885,3000,E280116060000204AC6AD0EC,C7CF,-71.9,5,0,N/A
20211213,13:11:25.918,SeleneSNum0001  ,24.0,24.0,173,11785893,3000,E280116060000204AC6AD1FD,F6EE,-66.8,1,0,N/A
20211213,13:11:25.918,SeleneSNum0001  ,24.0,24.0,174,11785926,3000,E280116060000204AC6AD1FE,C68D,-66.8,1,0,N/A
20211213,13:11:25.981,SeleneSNum0001  ,24.0,24.0,175,11785930,3000,E280116060000204AC6AC8F0,9EA8,-69.7,3,0,N/A
20211213,13:11:25.981,SeleneSNum0001  ,24.0,24.0,176,11785940,3000,E280116060000204AC6AD1FD,F6EE,-67.9,5,0,N/A
20211213,13:11:25.981,SeleneSNum0001  ,24.0,24.0,177,11785958,3000,E280116060000204AC6AD1FE,C68D,-65.1,3,0,N/A
20211213,13:11:26.049,SeleneSNum0001  ,24.0,24.0,178,11785992,3000,E280116060000204AC6AC8F0,9EA8,-69.7,5,0,N/A
20211213,13:11:26.049,SeleneSNum0001  ,24.0,24.0,179,11786000,3000,E280116060000204AC6AD1FD,F6EE,-66.8,3,0,N/A
20211213,13:11:26.049,SeleneSNum0001  ,24.0,24.0,180,11786013,3000,E280116060000204AC6AD1FE,C68D,-66.8,3,0,N/A
20211213,13:11:26.049,SeleneSNum0001  ,24.0,24.0,181,11786019,3000,E280116060000204AC6AD0EC,C7CF,-70.4,3,0,N/A
20211213,13:11:26.103,SeleneSNum0001  ,24.0,24.0,182,11786063,3000,E280116060000204AC6AD1FE,C68D,-67.9,3,0,N/A
20211213,13:11:26.103,SeleneSNum0001  ,24.0,24.0,183,11786070,3000,E280116060000204AC6AD0EC,C7CF,-70.4,3,0,N/A
20211213,13:11:26.103,SeleneSNum0001  ,24.0,24.0,184,11786074,3000,E280116060000204AC6AC8F0,9EA8,-66.8,3,0,N/A
20211213,13:11:26.103,SeleneSNum0001  ,24.0,24.0,185,11786082,3000,E280116060000204AC6AD1FD,F6EE,-66.8,3,0,N/A
20211213,13:11:26.165,SeleneSNum0001  ,24.0,24.0,186,11786118,3000,E280116060000204AC6AD1FE,C68D,-66.8,3,0,N/A
20211213,13:11:26.165,SeleneSNum0001  ,24.0,24.0,187,11786122,3000,E280116060000204AC6AD1FD,F6EE,-64.3,1,0,N/A
20211213,13:11:26.165,SeleneSNum0001  ,24.0,24.0,188,11786136,3000,E280116060000204AC6AC8F0,9EA8,-69.0,3,0,N/A
20211213,13:11:26.165,SeleneSNum0001  ,24.0,24.0,189,11786144,3000,E280116060000204AC6AD0EC,C7CF,-70.4,3,0,N/A
20211213,13:11:26.234,SeleneSNum0001  ,24.0,24.0,190,11786173,3000,E280116060000204AC6AD1FD,F6EE,-65.9,5,0,N/A
20211213,13:11:26.234,SeleneSNum0001  ,24.0,24.0,191,11786185,3000,E280116060000204AC6AD1FE,C68D,-67.9,5,0,N/A
20211213,13:11:26.234,SeleneSNum0001  ,24.0,24.0,192,11786189,3000,E280116060000204AC6AC8F0,9EA8,-71.1,3,0,N/A
20211213,13:11:26.234,SeleneSNum0001  ,24.0,24.0,193,11786200,3000,E280116060000204AC6AD0EC,C7CF,-67.9,3,0,N/A
20211213,13:11:26.303,SeleneSNum0001  ,24.0,24.0,194,11786249,3000,E280116060000204AC6AD1FD,F6EE,-65.1,5,0,N/A
20211213,13:11:26.303,SeleneSNum0001  ,24.0,24.0,195,11786254,3000,E280116060000204AC6AC8F0,9EA8,-68.4,5,0,N/A
20211213,13:11:26.303,SeleneSNum0001  ,24.0,24.0,196,11786262,3000,E280116060000204AC6AD0EC,C7CF,-70.4,3,0,N/A
20211213,13:11:26.303,SeleneSNum0001  ,24.0,24.0,197,11786293,3000,E280116060000204AC6AD1FE,C68D,-65.1,3,0,N/A
20211213,13:11:26.366,SeleneSNum0001  ,24.0,24.0,198,11786320,3000,E280116060000204AC6AD0EC,C7CF,-71.1,5,0,N/A
20211213,13:11:26.366,SeleneSNum0001  ,24.0,24.0,199,11786339,3000,E280116060000204AC6AC8F0,9EA8,-68.4,1,0,N/A
20211213,13:11:26.366,SeleneSNum0001  ,24.0,24.0,200,11786346,3000,E280116060000204AC6AD1FE,C68D,-65.9,3,0,N/A
20211213,13:11:26.366,SeleneSNum0001  ,24.0,24.0,201,11786353,3000,E280116060000204AC6AD1FD,F6EE,-64.3,3,0,N/A
20211213,13:11:26.432,SeleneSNum0001  ,24.0,24.0,202,11786378,3000,E280116060000204AC6AC8F0,9EA8,-69.7,7,0,N/A
20211213,13:11:26.432,SeleneSNum0001  ,24.0,24.0,203,11786399,3000,E280116060000204AC6AD0EC,C7CF,-71.9,5,0,N/A
20211213,13:11:26.432,SeleneSNum0001  ,24.0,24.0,204,11786427,3000,E280116060000204AC6AD1FE,C68D,-65.9,1,0,N/A
20211213,13:11:26.504,SeleneSNum0001  ,24.0,24.0,205,11786444,3000,E280116060000204AC6AD1FD,F6EE,-66.8,7,0,N/A
