date,time,r/w serial#,antenna power#0,antenna power#1,TAG No.,elapsed time,PC,EPC,CRC,RSSI,COUNT,ANT,misc.
20211208,15:02:37.924,SeleneSNum0001  ,24.0,24.0,128,4000959,3000,E280116060000204AC6AD1FC,E6CF,-69.7,3,0,N/A
20211208,15:02:37.988,SeleneSNum0001  ,24.0,24.0,129,4000997,3000,E280116060000204AC6AD1FC,E6CF,-73.9,7,0,N/A
20211208,15:02:37.988,SeleneSNum0001  ,24.0,24.0,130,4001009,3000,E280116060000204AC6AD1FE,C68D,-67.9,3,0,N/A
20211208,15:02:38.046,SeleneSNum0001  ,24.0,24.0,131,4001067,3000,E280116060000204AC6AD1FE,C68D,-68.4,5,0,N/A
20211208,15:02:38.046,SeleneSNum0001  ,24.0,24.0,132,4001085,3000,E280116060000204AC6AD1FC,E6CF,-72.9,5,0,N/A
20211208,15:02:38.110,SeleneSNum0001  ,24.0,24.0,133,4001122,3000,E280116060000204AC6AD1FE,C68D,-68.4,5,0,N/A
20211208,15:02:38.110,SeleneSNum0001  ,24.0,24.0,134,4001144,3000,E280116060000204AC6AD1FC,E6CF,-73.9,3,0,N/A
20211208,15:02:38.177,SeleneSNum0001  ,24.0,24.0,135,4001182,3000,E280116060000204AC6AD1FC,E6CF,-69.0,7,0,N/A
20211208,15:02:38.177,SeleneSNum0001  ,24.0,24.0,136,4001192,3000,E280116060000204AC6AD1FE,C68D,-70.4,5,0,N/A
20211208,15:02:38.246,SeleneSNum0001  ,24.0,24.0,137,4001251,3000,E280116060000204AC6AD1FE,C68D,-69.7,7,0,N/A
20211208,15:02:38.246,SeleneSNum0001  ,24.0,24.0,138,4001270,3000,E280116060000204AC6AD1FC,E6CF,-75.7,1,0,N/A
20211208,15:02:38.310,SeleneSNum0001  ,24.0,24.0,139,4001322,3000,E280116060000204AC6AD1FE,C68D,-67.9,5,0,N/A
20211208,15:02:38.310,SeleneSNum0001  ,24.0,24.0,140,4001333,3000,E280116060000204AC6AD1FC,E6CF,-73.9,5,0,N/A
20211208,15:02:38.378,SeleneSNum0001  ,24.0,24.0,141,4001386,3000,E280116060000204AC6AD1FE,C68D,-68.4,5,0,N/A
20211208,15:02:38.378,SeleneSNum0001  ,24.0,24.0,142,4001434,3000,E280116060000204AC6AD1FC,E6CF,-72.9,1,0,N/A
20211208,15:02:38.441,SeleneSNum0001  ,24.0,24.0,143,4001448,3000,E280116060000204AC6AD1FC,E6CF,-70.4,1,0,N/A
20211208,15:02:38.441,SeleneSNum0001  ,24.0,24.0,144,4001484,3000,E280116060000204AC6AD1FE,C68D,-70.4,1,0,N/A
20211208,15:02:38.498,SeleneSNum0001  ,24.0,24.0,145,4001496,3000,E280116060000204AC6AD1FE,C68D,-71.9,5,0,N/A
20211208,15:02:38.498,SeleneSNum0001  ,24.0,24.0,146,4001535,3000,E280116060000204AC6AD1FC,E6CF,-72.9,1,0,N/A
20211208,15:02:38.563,SeleneSNum0001  ,24.0,24.0,147,4001555,3000,E280116060000204AC6AD1FC,E6CF,-74.4,3,0,N/A
20211208,15:02:38.563,SeleneSNum0001  ,24.0,24.0,148,4001591,3000,E280116060000204AC6AD1FE,C68D,-69.0,3,0,N/A
20211208,15:02:38.629,SeleneSNum0001  ,24.0,24.0,149,4001629,3000,E280116060000204AC6AD1FE,C68D,-71.1,7,0,N/A
20211208,15:02:38.629,SeleneSNum0001  ,24.0,24.0,150,4001675,3000,E280116060000204AC6AD1FC,E6CF,-71.9,3,0,N/A
20211208,15:02:38.698,SeleneSNum0001  ,24.0,24.0,151,4001706,3000,E280116060000204AC6AD1FE,C68D,-71.9,5,0,N/A
20211208,15:02:38.698,SeleneSNum0001  ,24.0,24.0,152,4001711,3000,E280116060000204AC6AD1FC,E6CF,-75.0,1,0,N/A
20211208,15:02:38.763,SeleneSNum0001  ,24.0,24.0,153,4001776,3000,E280116060000204AC6AD1FE,C68D,-69.7,5,0,N/A
20211208,15:02:38.763,SeleneSNum0001  ,24.0,24.0,154,4001812,3000,E280116060000204AC6AD1FC,E6CF,-74.4,3,0,N/A
20211208,15:02:38.830,SeleneSNum0001  ,24.0,24.0,155,4001834,3000,E280116060000204AC6AD1FE,C68D,-70.4,7,0,N/A
20211208,15:02:38.830,SeleneSNum0001  ,24.0,24.0,156,4001847,3000,E280116060000204AC6AD1FC,E6CF,-75.7,5,0,N/A
20211208,15:02:38.899,SeleneSNum0001  ,24.0,24.0,157,4001910,3000,E280116060000204AC6AD1FC,E6CF,-76.4,5,0,N/A
20211208,15:02:38.899,SeleneSNum0001  ,24.0,24.0,158,4001915,3000,E280116060000204AC6AD1FE,C68D,-71.9,5,0,N/A
20211208,15:02:38.961,SeleneSNum0001  ,24.0,24.0,159,4001977,3000,E280116060000204AC6AD1FE,C68D,-71.1,7,0,N/A
20211208,15:02:39.015,SeleneSNum0001  ,24.0,24.0,160,4002041,3000,E280116060000204AC6AD1FE,C68D,-68.4,3,0,N/A
20211208,15:02:39.099,SeleneSNum0001  ,24.0,24.0,161,4002083,3000,E280116060000204AC6AD1FE,C68D,-68.4,7,0,N/A
20211208,15:02:39.099,SeleneSNum0001  ,24.0,24.0,162,4002127,3000,E280116060000204AC6AD1FC,E6CF,-71.9,5,0,N/A
20211208,15:02:39.162,SeleneSNum0001  ,24.0,24.0,163,4002172,3000,E280116060000204AC6AD1FE,C68D,-68.4,5,0,N/A
20211208,15:02:39.215,SeleneSNum0001  ,24.0,24.0,164,4002226,3000,E280116060000204AC6AD1FE,C68D,-71.9,3,0,N/A
20211208,15:02:39.281,SeleneSNum0001  ,24.0,24.0,165,4002348,3000,E280116060000204AC6AD1FE,C68D,-71.1,1,0,N/A
20211208,15:02:39.346,SeleneSNum0001  ,24.0,24.0,166,4002357,3000,E280116060000204AC6AD1FE,C68D,-70.4,7,0,N/A
20211208,15:02:39.415,SeleneSNum0001  ,24.0,24.0,167,4002414,3000,E280116060000204AC6AD1FC,E6CF,-72.9,7,0,N/A
20211208,15:02:39.415,SeleneSNum0001  ,24.0,24.0,168,4002428,3000,E280116060000204AC6AD1FE,C68D,-69.0,5,0,N/A
20211208,15:02:39.478,SeleneSNum0001  ,24.0,24.0,169,4002492,3000,E280116060000204AC6AD1FE,C68D,-69.0,5,0,N/A
20211208,15:02:39.478,SeleneSNum0001  ,24.0,24.0,170,4002500,3000,E280116060000204AC6AD1FC,E6CF,-69.7,5,0,N/A
20211208,15:02:39.531,SeleneSNum0001  ,24.0,24.0,171,4002555,3000,E280116060000204AC6AD1FE,C68D,-71.1,3,0,N/A
20211208,15:02:39.531,SeleneSNum0001  ,24.0,24.0,172,4002560,3000,E280116060000204AC6AD1FC,E6CF,-70.4,5,0,N/A
20211208,15:02:39.600,SeleneSNum0001  ,24.0,24.0,173,4002603,3000,E280116060000204AC6AD1FE,C68D,-68.4,7,0,N/A
20211208,15:02:39.600,SeleneSNum0001  ,24.0,24.0,174,4002617,3000,E280116060000204AC6AD1FC,E6CF,-70.4,5,0,N/A
20211208,15:02:39.650,SeleneSNum0001  ,24.0,24.0,175,4002679,3000,E280116060000204AC6AD1FE,C68D,-69.0,5,0,N/A
20211208,15:02:39.650,SeleneSNum0001  ,24.0,24.0,176,4002685,3000,E280116060000204AC6AD1FC,E6CF,-71.9,3,0,N/A
20211208,15:02:39.716,SeleneSNum0001  ,24.0,24.0,177,4002727,3000,E280116060000204AC6AD1FC,E6CF,-70.4,5,0,N/A
20211208,15:02:39.716,SeleneSNum0001  ,24.0,24.0,178,4002742,3000,E280116060000204AC6AD1FE,C68D,-71.1,5,0,N/A
20211208,15:02:39.780,SeleneSNum0001  ,24.0,24.0,179,4002791,3000,E280116060000204AC6AD1FC,E6CF,-72.9,5,0,N/A
20211208,15:02:39.780,SeleneSNum0001  ,24.0,24.0,180,4002805,3000,E280116060000204AC6AD1FE,C68D,-71.1,5,0,N/A
20211208,15:02:39.847,SeleneSNum0001  ,24.0,24.0,181,4002856,3000,E280116060000204AC6AD1FC,E6CF,-73.9,7,0,N/A
20211208,15:02:39.847,SeleneSNum0001  ,24.0,24.0,182,4002868,3000,E280116060000204AC6AD1FE,C68D,-69.7,3,0,N/A
20211208,15:02:39.901,SeleneSNum0001  ,24.0,24.0,183,4002917,3000,E280116060000204AC6AD1FE,C68D,-71.1,5,0,N/A
20211208,15:02:39.901,SeleneSNum0001  ,24.0,24.0,184,4002934,3000,E280116060000204AC6AD1FC,E6CF,-69.7,3,0,N/A
20211208,15:02:39.963,SeleneSNum0001  ,24.0,24.0,185,4002981,3000,E280116060000204AC6AD1FC,E6CF,-75.7,5,0,N/A
20211208,15:02:39.963,SeleneSNum0001  ,24.0,24.0,186,4002985,3000,E280116060000204AC6AD1FE,C68D,-69.0,5,0,N/A
20211208,15:02:40.036,SeleneSNum0001  ,24.0,24.0,187,4003041,3000,E280116060000204AC6AD1FC,E6CF,-73.9,7,0,N/A
20211208,15:02:40.036,SeleneSNum0001  ,24.0,24.0,188,4003049,3000,E280116060000204AC6AD1FE,C68D,-69.7,5,0,N/A
